7.748225153491665740e-01,1.244311940142820205e+00,1.000000000000000000e+00
3.974293789860177117e-01,5.177041824123590485e-01,1.000000000000000000e+00
3.182007567647450741e-01,7.332509986082145215e-01,1.000000000000000000e+00
8.648444212794692554e-01,1.428409387379774742e+00,1.000000000000000000e+00
5.882665368306111420e-01,1.160065598265563658e+00,1.000000000000000000e+00
3.339977246107275199e-01,7.921132091571190248e-01,1.000000000000000000e+00
5.027503397047572431e-01,8.780611569405518679e-01,1.000000000000000000e+00
3.644525842664957382e-01,5.094340993859119981e-01,1.000000000000000000e+00
7.276135080485250928e-01,1.089171378786267130e+00,1.000000000000000000e+00
5.876876304404171636e-01,8.755381918864870716e-01,1.000000000000000000e+00
3.202462900410129043e-01,4.522106484345843613e-01,1.000000000000000000e+00
3.797559430335435415e-01,1.051238823951570200e+00,1.000000000000000000e+00
8.983922440512875918e-02,2.713940458672920997e-01,1.000000000000000000e+00
4.094348164399486123e-01,1.018645043749327073e+00,1.000000000000000000e+00
8.000459519223126481e-01,1.624502050336873449e-01,1.000000000000000000e+00
8.471105182113687349e-01,7.334066029745587301e-01,1.000000000000000000e+00
8.575141502412686467e-01,1.338769115927012310e+00,1.000000000000000000e+00
6.980806677728633725e-01,7.908312850263868876e-01,1.000000000000000000e+00
3.349690903128352826e-01,8.055323243456331550e-01,1.000000000000000000e+00
6.432001866008252300e-01,1.176753137692673423e+00,1.000000000000000000e+00
7.082903882157918218e-01,1.132101298332929717e+00,1.000000000000000000e+00
4.409366306629530774e-01,7.156814565247648918e-01,1.000000000000000000e+00
2.077217326527380781e-01,5.038392329239907985e-01,1.000000000000000000e+00
4.194651769641300487e-01,9.260499866148925729e-01,1.000000000000000000e+00
8.029369817620188865e-01,1.202066041619253012e+00,1.000000000000000000e+00
5.535216205430517622e-01,4.049652271728516606e-01,1.000000000000000000e+00
5.544510552710701923e-01,5.774626020587840802e-01,1.000000000000000000e+00
2.353181795639454066e-01,8.491572861791721882e-01,1.000000000000000000e+00
8.336366099893286474e-01,7.337154199895000728e-01,1.000000000000000000e+00
5.659739577641184072e-01,1.059348893959842552e+00,1.000000000000000000e+00
6.940169448474056146e-01,1.184072964983164944e+00,1.000000000000000000e+00
4.754128517484451644e-01,9.665345848287817399e-01,1.000000000000000000e+00
7.139030500037132354e-01,3.906390557789052309e-02,1.000000000000000000e+00
6.744084687312656978e-01,1.150808312404636435e+00,1.000000000000000000e+00
7.419093624012046417e-01,1.057374357879778293e+00,1.000000000000000000e+00
4.699480644329283585e-01,3.704768009536208440e-01,1.000000000000000000e+00
7.802769421891619928e-01,8.661948586831288432e-01,1.000000000000000000e+00
5.287450937700962639e-01,1.385984836815544963e+00,1.000000000000000000e+00
6.432563736158584122e-01,1.004665166355514394e+00,1.000000000000000000e+00
8.797388585302853281e-01,1.108184098448769639e+00,1.000000000000000000e+00
7.658334357473141063e-01,4.997613151771840290e-02,1.000000000000000000e+00
9.014083880163515916e-01,7.964920894676468244e-01,1.000000000000000000e+00
7.022662253962483891e-01,7.786047596373573132e-01,1.000000000000000000e+00
4.505365533716693127e-01,7.520668720124468187e-01,1.000000000000000000e+00
3.820692142769392952e-01,1.079805864737202636e+00,1.000000000000000000e+00
3.924054124403549837e-01,8.903102952536893211e-01,1.000000000000000000e+00
4.563640537622421500e-01,1.184358941852355906e+00,1.000000000000000000e+00
8.089066987122406349e-01,8.301230780370347784e-01,1.000000000000000000e+00
5.033794664670258046e-01,6.498290069843166705e-01,1.000000000000000000e+00
5.346809664180889321e-01,1.496970387363676380e+00,1.000000000000000000e+00
4.565584834803412817e-01,1.059269402739599686e+00,1.000000000000000000e+00
5.817523348414597173e-01,8.517415205556787550e-01,1.000000000000000000e+00
6.747600753462943413e-01,6.657765130316687374e-01,1.000000000000000000e+00
4.001575284747415084e-01,1.109035216815349889e+00,1.000000000000000000e+00
3.128216907447848860e-01,9.633610173821545164e-01,1.000000000000000000e+00
4.768786067581136101e-01,1.513707036165088615e+00,1.000000000000000000e+00
6.776857639796347588e-01,6.624169746407024828e-01,1.000000000000000000e+00
2.449518554319992658e-01,1.289994802390374673e+00,1.000000000000000000e+00
4.263538038151265530e-01,5.620577970918073651e-01,1.000000000000000000e+00
5.930062903175843392e-01,1.243571091784241744e+00,1.000000000000000000e+00
4.589513566286236856e-01,7.409437766052158203e-01,1.000000000000000000e+00
6.022708882516731865e-01,7.019668095895505999e-01,1.000000000000000000e+00
6.600278518643959424e-02,2.417951941740856814e-01,1.000000000000000000e+00
6.414285705422276829e-01,1.093339256258756498e+00,1.000000000000000000e+00
8.228893207204013294e-01,1.553410890321234028e+00,1.000000000000000000e+00
1.929228831475023886e-01,1.435772650216971424e+00,1.000000000000000000e+00
3.788354886454290416e-01,4.304637930785588651e-01,1.000000000000000000e+00
8.405268598623061305e-02,1.016684136368299907e+00,1.000000000000000000e+00
7.637706165896098742e-01,6.166499962344124119e-01,1.000000000000000000e+00
1.055150901167614119e+00,5.793849656995861963e-01,1.000000000000000000e+00
5.168088088593499885e-01,7.308877010560387300e-01,1.000000000000000000e+00
6.104950062784108011e-01,8.761388322905544479e-01,1.000000000000000000e+00
9.250193037267364637e-01,6.830956800707248533e-01,1.000000000000000000e+00
8.386597522417875705e-01,6.834308603386205494e-01,1.000000000000000000e+00
3.752901844780246465e-01,2.016392839831709916e-01,1.000000000000000000e+00
5.325325419864094245e-01,1.123005427913979615e+00,1.000000000000000000e+00
5.401935962669141000e-01,1.277503277870508214e+00,1.000000000000000000e+00
5.251830466168111444e-01,1.336503130672736184e+00,1.000000000000000000e+00
7.284507659347164710e-01,1.211316796432853948e+00,1.000000000000000000e+00
9.424375225260718247e-01,1.351620375684622344e+00,1.000000000000000000e+00
5.638339784622696804e-01,5.149294881000767710e-01,1.000000000000000000e+00
5.610155971612231784e-01,3.136447832314829265e-01,1.000000000000000000e+00
3.135274278600012621e-01,1.114415435116158815e+00,1.000000000000000000e+00
4.084922408275947214e-01,1.322876294961909949e+00,1.000000000000000000e+00
5.731638235564705530e-01,8.120769293869857242e-01,1.000000000000000000e+00
2.187729758854047857e-01,7.958497877519331576e-01,1.000000000000000000e+00
2.607570383009551462e-01,9.127784740004827313e-01,1.000000000000000000e+00
4.842824797121537128e-01,6.972460382160201586e-01,1.000000000000000000e+00
1.890172025805578193e-01,3.149998533101898701e-01,1.000000000000000000e+00
4.737743255360368777e-01,6.477909441619740250e-01,1.000000000000000000e+00
1.103147186582640771e+00,1.774859693430017593e-01,1.000000000000000000e+00
3.319184563219614859e-01,7.512666987078724379e-01,1.000000000000000000e+00
5.051667620953401716e-01,8.729413490950904686e-01,1.000000000000000000e+00
5.787659945153299512e-01,7.838267001287175795e-01,1.000000000000000000e+00
4.662664037449893994e-01,8.556644467614420435e-01,1.000000000000000000e+00
2.459676735740416453e-01,3.228639459629653041e-01,1.000000000000000000e+00
3.690367986895846664e-01,7.471889385217674873e-01,1.000000000000000000e+00
5.330445728950556905e-01,8.428222572367567444e-01,1.000000000000000000e+00
9.288925453716913028e-01,7.506910544935705420e-01,1.000000000000000000e+00
4.104524380878799006e-01,5.706511702887586690e-01,1.000000000000000000e+00
7.100814595014465214e-01,1.501918831146990874e+00,1.000000000000000000e+00
1.535873271252861105e-01,7.366573615255999075e-01,1.000000000000000000e+00
9.173993151248660549e-01,1.064331809861030820e+00,1.000000000000000000e+00
3.075746082846058105e-01,5.712595546567544869e-01,1.000000000000000000e+00
5.542760687736350000e-01,9.070631022134121313e-01,1.000000000000000000e+00
9.289373401396844310e-01,8.423475048453965552e-01,1.000000000000000000e+00
8.382975519626565397e-01,2.381683034379115105e-01,1.000000000000000000e+00
2.324324425257931481e-01,5.387380545088946704e-01,1.000000000000000000e+00
7.544358396015583557e-01,1.131293475205982890e+00,1.000000000000000000e+00
3.200021861425809133e-01,9.923700348684456607e-01,1.000000000000000000e+00
2.702393299828940165e-01,1.313240978307161466e+00,1.000000000000000000e+00
5.646231701376872580e-01,9.705535442040807981e-01,1.000000000000000000e+00
4.527344476812306673e-01,3.950714943330297380e-01,1.000000000000000000e+00
4.246436553093475563e-01,8.185931992552923919e-01,1.000000000000000000e+00
1.053944672204721877e-01,1.131676396444804000e+00,1.000000000000000000e+00
7.033126476317428377e-01,1.013629047698005659e+00,1.000000000000000000e+00
5.355781603793192680e-01,9.442505314344451506e-01,1.000000000000000000e+00
6.013295447974906782e-01,7.429555833252579067e-01,1.000000000000000000e+00
4.464289647486024415e-01,5.398972838930915508e-01,1.000000000000000000e+00
3.128832370242701222e-01,2.760793419204325971e-01,1.000000000000000000e+00
1.848355404953114234e-01,7.251325790749080236e-01,1.000000000000000000e+00
5.901333599901086302e-01,1.128938115573774104e+00,1.000000000000000000e+00
1.000295977335215802e+00,1.019080928553551812e+00,1.000000000000000000e+00
3.385216208577589425e-01,2.913554450428823550e-01,1.000000000000000000e+00
4.972300298094386450e-01,9.637919726051035196e-01,1.000000000000000000e+00
4.636229202117592707e-01,6.958763576957763819e-01,1.000000000000000000e+00
1.367537732792171168e-01,5.227788919414548818e-01,1.000000000000000000e+00
9.282735863194380155e-01,1.038298747289683188e+00,1.000000000000000000e+00
6.389294917275973873e-01,1.582127165071434138e+00,1.000000000000000000e+00
7.455946497658318961e-01,1.178729631708474779e+00,1.000000000000000000e+00
7.067120517454050788e-01,4.784413966783280792e-01,1.000000000000000000e+00
7.327259270956253401e-01,8.176889385278089950e-01,1.000000000000000000e+00
3.135910624547224579e-01,8.135940182128326148e-01,1.000000000000000000e+00
4.917702276630205871e-01,1.108898193188101899e+00,1.000000000000000000e+00
4.189498215287754679e-01,1.311176287711674604e+00,1.000000000000000000e+00
4.373643488948214531e-02,9.340800757226459528e-01,1.000000000000000000e+00
6.641668071463161516e-01,3.069454831363688241e-01,1.000000000000000000e+00
4.652737982261960781e-01,9.964834491279850326e-01,1.000000000000000000e+00
6.700873551988810739e-01,9.060758221009841407e-01,1.000000000000000000e+00
4.620836827575965366e-01,2.764396929369917766e-01,1.000000000000000000e+00
4.656430094421095678e-01,3.064623114697113682e-01,1.000000000000000000e+00
4.752024401805255982e-01,6.846751005093646425e-01,1.000000000000000000e+00
8.091104617630033857e-01,9.882265182105962609e-01,1.000000000000000000e+00
7.510895959850361070e-02,6.013129382944210066e-01,1.000000000000000000e+00
1.269063800636427430e-01,1.144444133264241437e+00,1.000000000000000000e+00
5.144194589797452810e-01,7.063695649833978685e-01,1.000000000000000000e+00
5.123028409946748241e-01,9.940942911447278041e-01,1.000000000000000000e+00
9.281944825953236666e-01,2.262063274492762677e-01,1.000000000000000000e+00
3.721053677325559805e-01,1.188142991433836171e+00,1.000000000000000000e+00
7.075866031660179578e-01,1.436150267459641139e+00,1.000000000000000000e+00
6.437001257477195093e-01,3.996681019429141890e-01,1.000000000000000000e+00
2.641425155103110933e-01,3.123635672202822455e-01,1.000000000000000000e+00
2.231480304535538584e-01,1.246300148460464108e+00,1.000000000000000000e+00
2.923031674372268962e-01,8.224499921371756228e-01,1.000000000000000000e+00
5.007087957362099662e-01,2.686746604263811067e-01,1.000000000000000000e+00
5.155395682949223124e-01,7.388407679675348394e-01,1.000000000000000000e+00
2.920135368180383217e-01,6.610759684445569606e-01,1.000000000000000000e+00
3.981769841237056129e-01,1.018747714827668016e+00,1.000000000000000000e+00
5.848412012334309740e-01,9.002607601868568565e-01,1.000000000000000000e+00
5.261600183702780376e-01,7.740464991148938712e-01,1.000000000000000000e+00
3.950144287828304401e-01,9.693563635231471354e-01,1.000000000000000000e+00
2.363782897032951080e-01,9.826997774632123539e-01,1.000000000000000000e+00
5.445099162747527588e-01,3.883914724154448050e-01,1.000000000000000000e+00
6.744015115599848453e-01,7.765773805928516405e-01,1.000000000000000000e+00
6.150939675248604521e-01,2.424161637552632032e-01,1.000000000000000000e+00
3.577506604017556824e-01,8.547631037511693730e-01,1.000000000000000000e+00
5.535077203894648301e-01,7.630771091123921268e-01,1.000000000000000000e+00
4.898495245130385367e-01,1.019153868590280565e+00,1.000000000000000000e+00
7.158580549058726206e-01,1.122782683738864362e+00,1.000000000000000000e+00
6.484369229728932371e-01,7.554314575341247728e-01,1.000000000000000000e+00
3.299697904031188012e-01,7.203688902036877728e-01,1.000000000000000000e+00
5.061179293876247876e-01,6.524799768665767719e-02,1.000000000000000000e+00
2.787417743692135463e-01,1.399840944771970408e+00,1.000000000000000000e+00
7.320678575914034703e-01,5.035554201203054081e-01,1.000000000000000000e+00
1.379663015032386864e-01,1.443020096610692082e+00,1.000000000000000000e+00
6.336472314162346908e-01,7.690706406995768685e-01,1.000000000000000000e+00
4.801491205997671097e-01,5.566206646625406762e-01,1.000000000000000000e+00
1.389256303552375282e-01,7.077119090093161313e-01,1.000000000000000000e+00
5.277775744931034740e-01,3.635898466568321941e-01,1.000000000000000000e+00
2.970601834184679602e-01,9.408429786397600747e-01,1.000000000000000000e+00
6.339116167924743195e-01,9.007672431673624525e-01,1.000000000000000000e+00
7.391204737271970249e-01,1.208980144899423959e+00,1.000000000000000000e+00
1.252374401336412424e-01,1.284925213325317728e+00,1.000000000000000000e+00
9.455320527415450593e-02,4.822118640963024561e-01,1.000000000000000000e+00
3.199773739565160979e-01,9.471894688777342530e-01,0.000000000000000000e+00
4.154423939063121018e-01,6.711111645079850252e-01,0.000000000000000000e+00
3.429509314015917743e-01,9.459041474153997431e-01,0.000000000000000000e+00
5.378365819122028491e-01,1.008577643782446520e+00,0.000000000000000000e+00
3.035288985045664356e-02,1.108845400809279624e+00,0.000000000000000000e+00
4.220966904058652269e-01,1.790208933166284710e+00,0.000000000000000000e+00
7.613541148093139199e-02,1.349403538738770170e+00,0.000000000000000000e+00
2.003479525165756392e-01,1.071604509769744418e+00,0.000000000000000000e+00
1.220015381446697966e-01,4.161231111708382224e-01,0.000000000000000000e+00
6.713365379829144830e-02,1.781384194825115008e+00,0.000000000000000000e+00
6.233101192883421238e-01,4.174321349669757319e-01,0.000000000000000000e+00
4.400416001425945800e-01,2.196178901356065083e-01,0.000000000000000000e+00
3.577341922944357044e-01,5.732815592299714824e-01,0.000000000000000000e+00
4.573484702294462467e-01,1.289554836165865304e+00,0.000000000000000000e+00
2.750014809289997864e-01,8.629576991529339658e-01,0.000000000000000000e+00
-8.637360720419484661e-02,8.723309653522124396e-01,0.000000000000000000e+00
5.523854413886685188e-01,4.532049654957753804e-01,0.000000000000000000e+00
4.470170242883366729e-01,1.261755550713767882e+00,0.000000000000000000e+00
1.423521407041009046e-01,1.012027334402286094e+00,0.000000000000000000e+00
7.151215598194476941e-02,7.981740823879809321e-01,0.000000000000000000e+00
3.352229119155207271e-01,1.089002248643599735e+00,0.000000000000000000e+00
5.882775144886409624e-02,8.376216397140154868e-01,0.000000000000000000e+00
3.344958860017395175e-01,7.725765131005168929e-01,0.000000000000000000e+00
4.331335306270465701e-01,-4.040516133504410412e-01,0.000000000000000000e+00
1.872467515500521318e-01,7.119485993548980707e-01,0.000000000000000000e+00
5.218430815311839721e-01,8.958046395079517499e-01,0.000000000000000000e+00
2.768543101780289728e-01,1.271794159491730358e+00,0.000000000000000000e+00
5.117176906541601733e-01,5.015900086246534162e-01,0.000000000000000000e+00
3.260004158111915462e-01,1.176023108367485692e+00,0.000000000000000000e+00
2.965697728309814041e-01,1.596731905431234777e+00,0.000000000000000000e+00
4.300504216707915495e-01,1.407147336275618610e+00,0.000000000000000000e+00
5.962032223310613777e-01,1.126970220824417890e+00,0.000000000000000000e+00
2.568836207930233484e-01,1.170241513002306277e+00,0.000000000000000000e+00
3.808236492857510203e-01,1.161494298257836899e+00,0.000000000000000000e+00
3.441792010563152204e-01,5.853407105471089000e-01,0.000000000000000000e+00
3.484028748352917537e-01,1.280678108627338885e+00,0.000000000000000000e+00
4.346137889839895019e-01,1.053837946326646735e+00,0.000000000000000000e+00
4.697792411801799961e-01,1.254464014173178654e+00,0.000000000000000000e+00
2.624071161431191790e-01,1.020880484733830862e+00,1.000000000000000000e+00
4.993510539827185069e-01,1.464736780508662850e+00,1.000000000000000000e+00
2.457771945846632389e-01,8.321685908509987017e-01,1.000000000000000000e+00
5.854410352786771909e-01,1.429049430388014130e+00,1.000000000000000000e+00
4.315400209005217924e-01,4.539854909511017445e-01,1.000000000000000000e+00
4.781008614071757257e-01,6.994372950582377069e-01,1.000000000000000000e+00
7.541694021243966484e-01,1.354200803956744803e+00,1.000000000000000000e+00
6.206978944830849887e-01,6.723909982871677515e-01,1.000000000000000000e+00
4.066144461313091485e-01,7.583086347858490894e-01,1.000000000000000000e+00
3.096262060775880065e-01,1.522683994852721323e+00,1.000000000000000000e+00
3.151721343989454804e-01,4.524365598550348366e-01,1.000000000000000000e+00
3.536799006280885171e-01,6.653656214005564395e-01,1.000000000000000000e+00
4.659601508960330984e-01,1.169935594793027889e+00,1.000000000000000000e+00
2.238222903288322740e-01,1.244176026985358785e+00,1.000000000000000000e+00
3.894672007811998959e-01,8.785905323474291206e-01,1.000000000000000000e+00
3.470969393119766599e-01,8.511497703982727758e-01,1.000000000000000000e+00
2.708394459604515081e-01,7.160688363517007105e-01,1.000000000000000000e+00
5.494936142550951308e-01,9.427527069837899898e-01,1.000000000000000000e+00
4.251996052797303305e-01,1.087240393183447562e+00,1.000000000000000000e+00
4.834701888735905562e-01,1.202006765944759081e+00,1.000000000000000000e+00
3.844492247073542091e-01,6.611409692909524516e-01,1.000000000000000000e+00
3.133611072012216781e-01,8.570549175124386743e-01,1.000000000000000000e+00
1.772412103159518026e-01,1.047863804958982348e+00,1.000000000000000000e+00
3.044259234194957031e-01,3.318695228796415542e-01,1.000000000000000000e+00
8.650882673809001666e-01,5.996414399465530565e-01,1.000000000000000000e+00
4.560195830871988654e-01,9.799859954426977104e-01,1.000000000000000000e+00
6.496905943035115039e-01,1.729642762970235115e+00,1.000000000000000000e+00
2.569521586868195318e-01,1.711504971913165196e+00,1.000000000000000000e+00
6.097324906046878157e-01,7.484398260233070532e-01,1.000000000000000000e+00
5.505849825293459565e-01,4.263604409153543551e-01,1.000000000000000000e+00
4.834577043753393033e-01,7.851475854270949517e-01,1.000000000000000000e+00
7.568532587693261870e-01,8.837276762556580678e-01,1.000000000000000000e+00
3.255124426335128662e-01,1.042645739524467707e+00,1.000000000000000000e+00
4.229502806610780929e-01,8.406384780904541110e-01,1.000000000000000000e+00
6.002799964519838216e-01,4.221836166338673868e-01,1.000000000000000000e+00
4.293730321852811116e-01,5.247733856293768095e-01,1.000000000000000000e+00
1.278237560891043456e-01,1.115861098112359118e+00,1.000000000000000000e+00
1.188377415404908155e-01,3.610548298770681064e-01,1.000000000000000000e+00
6.824070413553090519e-01,1.532524212556305443e+00,1.000000000000000000e+00
5.469602425333413009e-01,2.836818211370845111e-01,1.000000000000000000e+00
3.717851276171464381e-01,7.789428491982847147e-01,1.000000000000000000e+00
3.747799446269803880e-01,8.463011516477515483e-01,1.000000000000000000e+00
4.680673769896762648e-01,6.116767280203857515e-01,1.000000000000000000e+00
5.497770839444572344e-01,6.298097422592194849e-01,1.000000000000000000e+00
4.191854936230531292e-01,1.091232080256545611e+00,1.000000000000000000e+00
7.152388708570057707e-01,7.863166549965270313e-01,1.000000000000000000e+00
2.743076984513994065e-01,5.924822929695128249e-01,1.000000000000000000e+00
5.750511448525386093e-01,1.186195698272314747e+00,1.000000000000000000e+00
8.710939348639379354e-01,5.139212057016195878e-01,1.000000000000000000e+00
4.760298986138046251e-01,7.807512084715660938e-01,1.000000000000000000e+00
8.382092908012579446e-01,6.881991959096678269e-01,1.000000000000000000e+00
3.539632024054921167e-01,7.450175587037008995e-01,1.000000000000000000e+00
5.007215877310556840e-01,8.297534899890148807e-01,1.000000000000000000e+00
4.733263818776987097e-01,9.226951863272238041e-01,1.000000000000000000e+00
5.993816168887928786e-01,1.454643762785074346e+00,1.000000000000000000e+00
4.312768154514146079e-01,1.323391166012160447e+00,1.000000000000000000e+00
6.658402692823939262e-01,2.389728193376661203e-01,1.000000000000000000e+00
5.788711799757411125e-01,7.907564560507966966e-01,1.000000000000000000e+00
4.645375953972624705e-01,1.039457234692219290e+00,1.000000000000000000e+00
2.505633040329653949e-01,1.157372047847202268e+00,1.000000000000000000e+00
4.332774486605790454e-01,9.322586339324682170e-01,1.000000000000000000e+00
4.934960121634974772e-01,1.028693761345946367e+00,1.000000000000000000e+00
8.040747816696961481e-01,6.740907608517838767e-01,1.000000000000000000e+00
3.517382460607667571e-01,9.491734835009447702e-01,1.000000000000000000e+00
3.432212733800458770e-01,9.938448080635736703e-01,1.000000000000000000e+00
2.250651471572073792e-01,8.616816850700301789e-01,1.000000000000000000e+00
4.578549579791454383e-01,1.231455345577485705e+00,1.000000000000000000e+00
4.135388238472804678e-01,1.113097011710295181e+00,1.000000000000000000e+00
8.233749380426920172e-01,6.716374650543803781e-01,1.000000000000000000e+00
3.976710278229185214e-01,8.136752293841755801e-01,1.000000000000000000e+00
3.654887743374671261e-01,4.440421622350590458e-01,1.000000000000000000e+00
1.183455026024905266e+00,9.408979604725407064e-01,1.000000000000000000e+00
3.257482999542798963e-01,9.514424269664482070e-01,1.000000000000000000e+00
3.704474341117968139e-01,1.320441343142265689e-01,1.000000000000000000e+00
6.885792043287011222e-01,1.354681075097423193e+00,1.000000000000000000e+00
5.765382853628671089e-01,1.044359943533622825e+00,1.000000000000000000e+00
4.545305900041342051e-01,9.340902513226178039e-01,1.000000000000000000e+00
3.445951362719098521e-01,8.211567180432979285e-01,1.000000000000000000e+00
2.909518212212534038e-01,8.270712207590422693e-01,1.000000000000000000e+00
1.002935239443085269e+00,1.021145371189904782e+00,1.000000000000000000e+00
2.530136410815480019e-01,1.974988342106657191e-01,1.000000000000000000e+00
3.244897270105587261e-01,5.687370489553496000e-01,1.000000000000000000e+00
4.049562927513273847e-01,6.136874059976586970e-01,1.000000000000000000e+00
-1.093765536933088978e-01,9.796692229458047185e-01,1.000000000000000000e+00
1.377114029890271762e-01,4.686728227839057070e-01,1.000000000000000000e+00
4.549027726768464230e-01,1.391990314800516160e+00,1.000000000000000000e+00
7.399862565966029981e-01,9.093748397044008058e-01,1.000000000000000000e+00
-7.248883433359598616e-02,4.464540857856003075e-01,1.000000000000000000e+00
6.166417685041017949e-01,9.883020513555790254e-01,1.000000000000000000e+00
3.363510315538161821e-01,1.006918467962178321e+00,1.000000000000000000e+00
3.738797163325729978e-01,1.009413592375522306e+00,1.000000000000000000e+00
3.902357651949772688e-01,7.063188131827946581e-01,1.000000000000000000e+00
5.132143643238736841e-01,3.024355139925511970e-01,1.000000000000000000e+00
3.907925866404424742e-01,7.424616487984672109e-01,1.000000000000000000e+00
4.208183408787841140e-01,1.286355956368166797e+00,1.000000000000000000e+00
4.633516993248156801e-01,1.293349881685034397e+00,1.000000000000000000e+00
5.643486414897183057e-01,3.325893576068361668e-02,1.000000000000000000e+00
6.580333842525775134e-01,6.141075286312533965e-01,1.000000000000000000e+00
2.329048524398357189e-01,9.352063792181666280e-01,1.000000000000000000e+00
6.032001081758392447e-01,1.386009676457847783e+00,1.000000000000000000e+00
2.941217212907623058e-01,7.463113293810277327e-01,1.000000000000000000e+00
5.377878556973391122e-01,1.098837735135430593e+00,1.000000000000000000e+00
9.374215062293242973e-01,5.253602376426091958e-01,1.000000000000000000e+00
6.859608680582947038e-01,5.177478539133684166e-01,1.000000000000000000e+00
5.626030335788284598e-01,5.743507893444385060e-01,1.000000000000000000e+00
6.393735310433166230e-01,1.140319497235140700e+00,1.000000000000000000e+00
1.996937857404462724e-01,9.454754960643869666e-01,1.000000000000000000e+00
4.724340975463834913e-01,4.171800596323795296e-01,1.000000000000000000e+00
7.712727466441253732e-01,1.222693617263796773e+00,1.000000000000000000e+00
