1.903326415930616244e-01,7.351105329291388601e-01,0.000000000000000000e+00
-1.811257907480741738e-03,7.409221339052058930e-01,0.000000000000000000e+00
1.110779121593180319e-01,7.979959079207561423e-01,0.000000000000000000e+00
1.258308269304968530e+00,7.628257983445322354e-01,0.000000000000000000e+00
1.036619504082813281e-01,7.651139724191498015e-01,0.000000000000000000e+00
-6.099928576894188270e-02,7.540062106474705317e-01,0.000000000000000000e+00
7.825076738905368812e-01,7.169585735585569664e-01,0.000000000000000000e+00
6.229826324861208187e-02,7.347765320458828908e-01,0.000000000000000000e+00
1.870213325808180338e+00,7.708179234643335320e-01,0.000000000000000000e+00
2.816512468074009248e-02,7.748705957797846766e-01,0.000000000000000000e+00
9.083240774192691269e-01,7.876453142875016189e-01,0.000000000000000000e+00
6.649649828740488225e-03,7.516079634457847325e-01,0.000000000000000000e+00
4.481733743038423534e-01,5.893787856140354497e-01,1.000000000000000000e+00
3.451927917782758315e-01,4.903584806230685822e-01,1.000000000000000000e+00
5.297171522246901798e-01,5.073448660352706252e-01,1.000000000000000000e+00
2.531114133415325873e-01,5.514038284085066577e-01,1.000000000000000000e+00
3.720396636759790154e-01,5.193944720346678201e-01,1.000000000000000000e+00
3.272559325018881832e-02,7.671543873921818912e-01,0.000000000000000000e+00
-1.178365256408667322e-01,7.588886905832918917e-01,0.000000000000000000e+00
-5.149134882636442756e-02,7.349949670821925851e-01,0.000000000000000000e+00
4.832759292152733477e-01,7.679030206408349324e-01,0.000000000000000000e+00
-1.230464517089338572e-01,7.871808560280281197e-01,0.000000000000000000e+00
9.051386703409415591e-02,7.507784228116681779e-01,0.000000000000000000e+00
-1.094680071527502768e-01,7.482720917425335072e-01,0.000000000000000000e+00
1.880435792014107654e-01,7.591453208477212389e-01,0.000000000000000000e+00
2.002671496029594100e-01,7.356417195386960595e-01,0.000000000000000000e+00
3.369037003651297879e-01,7.567175318083254609e-01,0.000000000000000000e+00
3.603402828340815378e-02,8.098253806442317071e-01,0.000000000000000000e+00
1.300685766910990304e-01,7.909317731221869874e-01,0.000000000000000000e+00
2.797157360765802903e-01,7.808797660130227802e-01,0.000000000000000000e+00
-1.011142989126178476e-02,7.783299217804210413e-01,0.000000000000000000e+00
5.633299716055236717e-01,7.764299673432044635e-01,0.000000000000000000e+00
5.332455455526990962e-01,7.609650800080088873e-01,0.000000000000000000e+00
-1.578510303867483033e-01,7.894901709110198063e-01,0.000000000000000000e+00
1.917058779637369759e-01,7.434162302632808528e-01,0.000000000000000000e+00
3.148192701957303608e-01,7.848674830200312869e-01,0.000000000000000000e+00
-7.337201356179653966e-02,7.613171719320901421e-01,0.000000000000000000e+00
5.712352111809376742e-01,7.360072121661652700e-01,0.000000000000000000e+00
9.758707710651308431e-02,7.356951958285664617e-01,0.000000000000000000e+00
2.716625784905469798e-01,7.611475541827223967e-01,0.000000000000000000e+00
1.135312580723986109e-01,7.228300550797627233e-01,0.000000000000000000e+00
-6.809968071382117849e-02,7.463001968162997768e-01,0.000000000000000000e+00
5.845644780875311475e-02,7.270802305741146387e-01,0.000000000000000000e+00
-1.236570208820049754e-01,7.504311907253338187e-01,0.000000000000000000e+00
1.967965600532655956e-01,7.717361402215346944e-01,0.000000000000000000e+00
1.219127637056880209e+00,7.673569067508547725e-01,0.000000000000000000e+00
-1.542020588897524414e-01,7.562858706499872019e-01,0.000000000000000000e+00
-4.454402206933583824e-02,7.537956665835128245e-01,0.000000000000000000e+00
1.849620299548303259e-01,7.560010909311831728e-01,0.000000000000000000e+00
-5.638150916347329372e-02,7.775876101065907209e-01,0.000000000000000000e+00
4.397801085256431430e-01,7.807301170441018900e-01,0.000000000000000000e+00
1.642333905478427503e-01,7.542364861541379639e-01,0.000000000000000000e+00
3.841325076451532206e-03,7.432284693598384395e-01,0.000000000000000000e+00
5.344992880924123724e-02,8.071032747121199558e-01,0.000000000000000000e+00
7.442910147730549819e-02,7.907860465013628604e-01,0.000000000000000000e+00
-9.328633493352290681e-04,7.531497237443122161e-01,0.000000000000000000e+00
1.063519630264393667e+00,7.957533787144797088e-01,0.000000000000000000e+00
8.273880526162850080e-01,7.475315722590658574e-01,0.000000000000000000e+00
5.894191586937004568e-02,7.483805201299820187e-01,0.000000000000000000e+00
-1.238365152449657641e-01,7.465248209150846526e-01,0.000000000000000000e+00
6.517899668256839085e-01,7.785581442471428693e-01,0.000000000000000000e+00
-6.103902572225165107e-02,7.549080953054907450e-01,0.000000000000000000e+00
1.300650564285496524e-01,7.318481542304162701e-01,0.000000000000000000e+00
1.530886579666170533e-01,7.872331677862954846e-01,0.000000000000000000e+00
1.921810908066534096e-01,7.280832631015342615e-01,0.000000000000000000e+00
2.341443682029431886e-02,7.823857226256677455e-01,0.000000000000000000e+00
5.916256714867176858e-02,7.750152742233851200e-01,0.000000000000000000e+00
4.412449449817425207e-02,7.898682775357700470e-01,0.000000000000000000e+00
2.130967800391100897e-01,7.426872305014790010e-01,0.000000000000000000e+00
1.979074915722626171e-01,5.318388313804119916e-01,1.000000000000000000e+00
3.333858550739940418e-01,5.279688594800533430e-01,1.000000000000000000e+00
8.025310373681275866e-01,5.212978827489550548e-01,1.000000000000000000e+00
4.682121585216025283e-01,4.926485570920464685e-01,1.000000000000000000e+00
2.915352300378640793e-01,5.007723784560740299e-01,1.000000000000000000e+00
5.781152754503274815e-01,5.321192679261201874e-01,1.000000000000000000e+00
1.104130339785341031e+00,5.391626051330374869e-01,1.000000000000000000e+00
4.426319442202647503e-01,5.374530927486803611e-01,1.000000000000000000e+00
7.321848432169884013e-01,5.289498530448701885e-01,1.000000000000000000e+00
2.460592139553975932e-01,5.248847263719869094e-01,1.000000000000000000e+00
7.543200643995896792e-02,7.906597900092817710e-01,0.000000000000000000e+00
4.524885119187554983e-03,7.514742592200422955e-01,0.000000000000000000e+00
3.097327704688606076e-01,7.381996591065757007e-01,0.000000000000000000e+00
3.545729980187206642e-01,7.700288776528929624e-01,0.000000000000000000e+00
7.890302213966068900e-02,7.498720216364707092e-01,0.000000000000000000e+00
-5.093330673621200566e-03,7.481240730718597964e-01,0.000000000000000000e+00
-8.409735204739557379e-02,7.961859083526214853e-01,0.000000000000000000e+00
-1.130533313017822172e-01,7.628317618015760804e-01,0.000000000000000000e+00
2.834466385564703428e-01,5.002287169711684411e-01,1.000000000000000000e+00
1.588374552392328720e+00,5.203852510381773433e-01,1.000000000000000000e+00
3.809910915171832446e-01,5.180917336513956029e-01,1.000000000000000000e+00
1.278035938881089129e+00,5.285106040595216603e-01,1.000000000000000000e+00
3.639984509050390726e-01,5.206801845454934741e-01,1.000000000000000000e+00
1.802892762769766177e+00,5.415657505843602948e-01,1.000000000000000000e+00
4.108593127936017719e-01,5.200843494743518924e-01,1.000000000000000000e+00
6.214469039092034297e-01,5.539596034596909746e-01,1.000000000000000000e+00
2.747334165383467641e-01,5.554750098971877881e-01,1.000000000000000000e+00
-1.440133659948340805e-01,7.725165924820225349e-01,0.000000000000000000e+00
-2.325721857974281243e-02,7.706144931240170859e-01,0.000000000000000000e+00
3.804860629876719580e-01,7.416624312259738616e-01,0.000000000000000000e+00
1.869227521950332649e-01,7.593966024978670015e-01,0.000000000000000000e+00
5.797001288147503040e-01,7.621315295211907870e-01,0.000000000000000000e+00
-1.235195770274166160e-01,7.623249601666410857e-01,0.000000000000000000e+00
4.494870383776851386e-02,7.606357765903878354e-01,0.000000000000000000e+00
7.753360499865502575e-02,7.762130898228347675e-01,0.000000000000000000e+00
-6.918350858865748854e-02,7.576734702429027690e-01,0.000000000000000000e+00
6.498507839657829965e-01,7.345726562422619788e-01,0.000000000000000000e+00
2.862115749656148900e-01,7.339566785318935027e-01,0.000000000000000000e+00
3.051762310093384389e-01,7.822314480119491042e-01,0.000000000000000000e+00
8.323232194178549481e-02,7.747344594142064889e-01,0.000000000000000000e+00
5.060400889828854665e-02,7.372611085421550969e-01,0.000000000000000000e+00
1.125542849994768391e+00,5.166710899980819782e-01,1.000000000000000000e+00
2.506831369417526822e+00,5.107713152283118729e-01,1.000000000000000000e+00
4.680349079148316549e-01,5.440989916017968664e-01,1.000000000000000000e+00
1.060948592401471435e+00,5.529824270968245470e-01,1.000000000000000000e+00
-7.363757758710746948e-02,7.652554743851562868e-01,0.000000000000000000e+00
3.944408619046538833e-01,5.124315874502721746e-01,1.000000000000000000e+00
5.681646692235552409e-01,5.330100469380456563e-01,1.000000000000000000e+00
2.983356428289911655e-01,5.059438624351463298e-01,1.000000000000000000e+00
1.448731527020101550e+00,5.413822994413884926e-01,1.000000000000000000e+00
8.975366901545440701e-01,5.281442346447514646e-01,1.000000000000000000e+00
4.028847706074034085e-01,4.984609390949666929e-01,1.000000000000000000e+00
1.564343844141696804e-01,5.197788395698292874e-01,1.000000000000000000e+00
4.087873735344131343e-01,5.290696899643546613e-01,1.000000000000000000e+00
3.087811091139623931e-01,5.226224712969431696e-01,1.000000000000000000e+00
2.781144161811553994e-01,5.084402881101390825e-01,1.000000000000000000e+00
2.733497348858958897e+00,5.322090211309398189e-01,1.000000000000000000e+00
2.226293098003818971e-01,5.666411967055904331e-01,1.000000000000000000e+00
2.702019266777635487e-01,5.331220277753442316e-01,1.000000000000000000e+00
6.665981190927187106e-01,5.230432805095321935e-01,1.000000000000000000e+00
6.485169714907903504e-01,5.053933148847100654e-01,1.000000000000000000e+00
1.691508586423168037e+00,5.140886312092534105e-01,1.000000000000000000e+00
5.551265879739619713e-01,5.268101409875848296e-01,1.000000000000000000e+00
3.561714672304703844e-01,5.231222737155569735e-01,1.000000000000000000e+00
2.226845405670172529e-01,4.980771800478909217e-01,1.000000000000000000e+00
2.558221966847429862e-01,4.968354840434745512e-01,1.000000000000000000e+00
4.707172697287055341e-01,5.404764825719428067e-01,1.000000000000000000e+00
6.299037524602758564e-01,5.604606680430317400e-01,1.000000000000000000e+00
4.432186418074117173e-01,5.482320056465479485e-01,1.000000000000000000e+00
2.090815787964613592e-01,5.434621879806226241e-01,1.000000000000000000e+00
6.050814248640646875e-01,5.233784196660036248e-01,1.000000000000000000e+00
1.571399219192497476e-01,7.569477697966648932e-01,0.000000000000000000e+00
-1.260688642549416261e-01,7.469908423922888563e-01,0.000000000000000000e+00
1.679052523089133164e-01,7.363761213474325773e-01,0.000000000000000000e+00
6.381444730411233168e-01,7.937365345660387650e-01,0.000000000000000000e+00
1.263711253407558965e+00,7.712701927301391924e-01,0.000000000000000000e+00
2.583086404081545995e-01,7.591396119835698286e-01,0.000000000000000000e+00
-4.832481220045602155e-02,8.004797559994241141e-01,0.000000000000000000e+00
1.825033651159947978e-01,7.405647995718680487e-01,0.000000000000000000e+00
1.922065721052823584e-01,7.677705575801783144e-01,0.000000000000000000e+00
8.853904919414298802e-02,7.341635574791044450e-01,0.000000000000000000e+00
1.833199298445018499e-01,7.706511494533069273e-01,0.000000000000000000e+00
2.323236970538923862e-01,7.398680333124234565e-01,0.000000000000000000e+00
9.647323032385646258e-01,5.052190230097520773e-01,1.000000000000000000e+00
6.101369033428265531e-01,5.136334207355873760e-01,1.000000000000000000e+00
2.146640892387309263e-01,5.359499967854364222e-01,1.000000000000000000e+00
2.619225194776833021e-01,5.450202667289604230e-01,1.000000000000000000e+00
1.815206814995390383e-01,5.087751820350766563e-01,1.000000000000000000e+00
5.171377915726483865e-01,5.225175860234316794e-01,1.000000000000000000e+00
1.380738024386089391e+00,5.022737895071418546e-01,1.000000000000000000e+00
2.182127371996737120e-01,5.210975074978623223e-01,1.000000000000000000e+00
5.115263378681098594e-01,5.098394607728345962e-01,1.000000000000000000e+00
2.407030362705344650e-01,5.266843399020126881e-01,1.000000000000000000e+00
9.691384867347752063e-01,5.098542687215089630e-01,1.000000000000000000e+00
1.151622543267881937e+00,5.329311376260799094e-01,1.000000000000000000e+00
6.259622581486958826e-01,5.167628596052777912e-01,1.000000000000000000e+00
2.569276714627480307e-01,5.626880725682884554e-01,1.000000000000000000e+00
1.097608914798110069e+00,5.488405315931448314e-01,1.000000000000000000e+00
2.876389940344137308e-01,5.425119352257394834e-01,1.000000000000000000e+00
1.426414449667416096e-01,7.692156164054053669e-01,0.000000000000000000e+00
2.855833314167832704e-01,7.498942120214002749e-01,0.000000000000000000e+00
1.549063164321022312e-01,7.759712775404870033e-01,0.000000000000000000e+00
-1.426869882260522748e-01,7.879682598283566097e-01,0.000000000000000000e+00
-4.749705556381041138e-02,8.018758193781631016e-01,0.000000000000000000e+00
-6.201693667872308635e-02,7.298767710903432127e-01,0.000000000000000000e+00
5.165406727284583832e-01,7.494287437161484267e-01,0.000000000000000000e+00
2.322879548918392600e-01,5.365716692645067232e-01,1.000000000000000000e+00
5.317464859033340652e-01,5.411635511262441467e-01,1.000000000000000000e+00
-4.813063514207184534e-02,7.828560359554048720e-01,0.000000000000000000e+00
5.703693374158388396e-01,7.364480093779859349e-01,0.000000000000000000e+00
1.377908363058023833e-01,7.575940350536251033e-01,0.000000000000000000e+00
9.452855984182068072e-02,7.444525357470668236e-01,0.000000000000000000e+00
1.168879787121472058e-01,7.521790072329387344e-01,0.000000000000000000e+00
6.645084279871390498e-01,7.425324336439915740e-01,0.000000000000000000e+00
7.646576081164285776e-01,7.786074047279950561e-01,0.000000000000000000e+00
7.935481760068979762e-02,7.423022351669594787e-01,0.000000000000000000e+00
2.576611801644860256e-01,5.278662032075358557e-01,1.000000000000000000e+00
3.234603851178206591e-01,5.399474541666048344e-01,1.000000000000000000e+00
8.593437149428584387e-01,4.989844512636728013e-01,1.000000000000000000e+00
2.985250245237804356e-01,5.173909901858722016e-01,1.000000000000000000e+00
5.966791285484851493e-01,5.456042088867809614e-01,1.000000000000000000e+00
5.139640565432592734e-01,5.186137668798227462e-01,1.000000000000000000e+00
-5.268888731818582860e-02,7.501059171996472541e-01,0.000000000000000000e+00
2.246539743966802921e-02,7.616732797579052194e-01,0.000000000000000000e+00
8.500502220843699774e-01,7.479217261783620563e-01,0.000000000000000000e+00
7.526982262268255841e-01,7.601782817720984520e-01,0.000000000000000000e+00
4.385137929273937307e-01,7.527638570732738676e-01,0.000000000000000000e+00
1.230968771175987797e+00,7.381608711692562164e-01,0.000000000000000000e+00
7.238425880394230294e-01,7.400169242844103490e-01,0.000000000000000000e+00
5.553523053110607371e-02,7.566547265773470032e-01,0.000000000000000000e+00
5.019890435488600922e-01,4.986393004043278565e-01,1.000000000000000000e+00
3.618273494638028498e-01,5.150948263688003292e-01,1.000000000000000000e+00
1.797193684375991474e+00,5.002741246607007586e-01,1.000000000000000000e+00
-7.284645944111547977e-02,7.258737919789194359e-01,0.000000000000000000e+00
-1.121169156086076618e-01,7.420307077387487960e-01,0.000000000000000000e+00
2.073577933391031469e-01,7.630952203152504554e-01,0.000000000000000000e+00
-1.332800480608138383e-01,7.642748933817965495e-01,0.000000000000000000e+00
5.233222895794977791e-01,7.701857859714655863e-01,0.000000000000000000e+00
-9.255652573664668870e-02,7.763487852131125688e-01,0.000000000000000000e+00
2.978420067640430435e-01,7.739330791023898426e-01,0.000000000000000000e+00
7.004528234497097161e-01,7.701743693444158545e-01,0.000000000000000000e+00
3.996057974093573661e-01,7.636634174143840381e-01,0.000000000000000000e+00
-5.823365368299145833e-02,7.882565012563728102e-01,0.000000000000000000e+00
7.116077079982345843e-01,7.919174501660734000e-01,0.000000000000000000e+00
1.004360081768423396e-01,7.467716353973342658e-01,0.000000000000000000e+00
6.700725048126248140e-01,7.671920134486832632e-01,0.000000000000000000e+00
1.727918474429964935e+00,7.469013761168761256e-01,0.000000000000000000e+00
2.094084857413192613e-01,7.898691319120538790e-01,0.000000000000000000e+00
2.522057452844483905e-01,5.418173244786597120e-01,1.000000000000000000e+00
2.136466862775743547e-01,5.264968302793149313e-01,1.000000000000000000e+00
2.491795970377662095e-01,5.093711332336002817e-01,1.000000000000000000e+00
3.180118854616826862e-01,5.449446400303470384e-01,1.000000000000000000e+00
2.783391310924656081e-01,5.238779721383222121e-01,1.000000000000000000e+00
6.574856148253634958e-01,4.963109645860284136e-01,1.000000000000000000e+00
1.119297800081047622e+00,5.302832285573509941e-01,1.000000000000000000e+00
1.001163207246023035e+00,5.274999932414918824e-01,1.000000000000000000e+00
1.840693610143293024e-01,7.707663524224805940e-01,0.000000000000000000e+00
2.657898840105686888e-01,5.116719464818139107e-01,1.000000000000000000e+00
4.896298103213644337e-01,5.065221820299204980e-01,1.000000000000000000e+00
4.243890566730063041e-01,5.138046978292027944e-01,1.000000000000000000e+00
5.536291186560512445e-01,5.297048389632947885e-01,1.000000000000000000e+00
2.218996602195446033e-01,5.219732275836469482e-01,1.000000000000000000e+00
3.181689272476888597e-01,5.121593179689002406e-01,1.000000000000000000e+00
1.102940047522426720e-01,7.368160752211609932e-01,0.000000000000000000e+00
-3.543342047708908371e-02,7.567190525844191828e-01,0.000000000000000000e+00
1.216111786224976843e+00,7.642866293107486442e-01,0.000000000000000000e+00
8.966852310207961141e-01,7.453445700756825554e-01,0.000000000000000000e+00
-1.127059577026605502e-01,7.581029600216308006e-01,0.000000000000000000e+00
8.568250990384905785e-01,7.495343307914176245e-01,0.000000000000000000e+00
2.337755390710986036e-01,7.519555759252314342e-01,0.000000000000000000e+00
2.261638627736560839e-02,7.878052254134563226e-01,0.000000000000000000e+00
6.842794250263620759e-01,7.484540379592450332e-01,0.000000000000000000e+00
2.491336593978856762e-01,7.416299465561355664e-01,0.000000000000000000e+00
-6.058574141604603641e-02,7.507615021506836017e-01,0.000000000000000000e+00
1.828121238678627192e-01,7.505742566805456706e-01,0.000000000000000000e+00
2.240227597159109574e-01,7.281034235241045094e-01,0.000000000000000000e+00
7.119481412900044992e-01,7.630613088467749217e-01,0.000000000000000000e+00
1.652319427551450851e-02,7.768419803574490023e-01,0.000000000000000000e+00
7.164977506103090144e-02,7.656005463298894975e-01,0.000000000000000000e+00
-1.269337107432303713e-01,7.903745417812859664e-01,0.000000000000000000e+00
5.411441553277970273e-01,7.502115967056298684e-01,0.000000000000000000e+00
9.222589827006992813e-01,7.568307072432927107e-01,0.000000000000000000e+00
2.268618196653935104e-01,4.910050597445211884e-01,1.000000000000000000e+00
4.968784671490535376e-01,5.359903738908345927e-01,1.000000000000000000e+00
1.055926155965261959e+00,7.678721110309045805e-01,0.000000000000000000e+00
2.631551971934168455e-01,7.557887691899639604e-01,0.000000000000000000e+00
-9.004549312986394327e-02,7.480919481413441652e-01,0.000000000000000000e+00
4.807779302173241787e-01,7.578501483350664758e-01,0.000000000000000000e+00
1.343005330225785832e+00,5.497255002378931277e-01,1.000000000000000000e+00
5.011881723262860966e-01,5.220530257407207664e-01,1.000000000000000000e+00
9.976928653533027047e-01,5.518768255822283919e-01,1.000000000000000000e+00
2.652644957970696216e-01,5.348210875964830580e-01,1.000000000000000000e+00
4.494097768211688382e-01,5.303293161740011419e-01,1.000000000000000000e+00
4.287651672589872787e-01,5.125109824757729804e-01,1.000000000000000000e+00
1.051096881390114923e+00,5.147988207634752733e-01,1.000000000000000000e+00
3.111572724524468425e-01,5.248460593039587785e-01,1.000000000000000000e+00
8.543815350554923027e-01,5.247092984140131477e-01,1.000000000000000000e+00
1.370580981552914357e-01,7.363007228509301783e-01,0.000000000000000000e+00
3.602872695483231302e-01,7.404546146565649245e-01,0.000000000000000000e+00
8.526142501037673460e-01,7.781909476356175803e-01,0.000000000000000000e+00
-3.469338529305003582e-02,7.794705117737603661e-01,0.000000000000000000e+00
1.725801929196666695e-01,7.645130642329002191e-01,0.000000000000000000e+00
-6.149888508898748718e-03,7.467535144688954851e-01,0.000000000000000000e+00
4.044939401468323759e-01,7.402765051353575876e-01,0.000000000000000000e+00
-1.214722652533899855e-01,7.573563899079739370e-01,0.000000000000000000e+00
2.159315833235589954e-01,7.423158701186584052e-01,0.000000000000000000e+00
1.414928166305783608e-01,7.446323250601946109e-01,0.000000000000000000e+00
-1.529336459839577556e-01,7.581976577214606383e-01,0.000000000000000000e+00
-1.027148972397746024e-01,7.769513766629775331e-01,0.000000000000000000e+00
1.452738908617932923e-01,7.540661454499630878e-01,0.000000000000000000e+00
7.698226228623553657e-01,7.564887398181362466e-01,0.000000000000000000e+00
1.299398759704205597e+00,7.714187809252180950e-01,0.000000000000000000e+00
6.580719197272377752e-02,7.644043594714209355e-01,0.000000000000000000e+00
3.392251489773758788e-01,7.448576599392399133e-01,0.000000000000000000e+00
2.511855192634110390e-01,7.685145705039059250e-01,0.000000000000000000e+00
4.460133393014500403e-01,7.408302251984237863e-01,0.000000000000000000e+00
6.367039860035107468e-01,7.563799350551860812e-01,0.000000000000000000e+00
4.390701159112002372e-02,7.866572080256417632e-01,0.000000000000000000e+00
-5.420091350180682166e-02,7.505578338979264075e-01,0.000000000000000000e+00
5.677680326333338634e-01,7.758999060382506530e-01,0.000000000000000000e+00
7.492076316401812264e-01,7.716274414552811711e-01,0.000000000000000000e+00
6.975737486622921035e-02,7.258113911360873916e-01,0.000000000000000000e+00
