8.315961370122862961e-01,2.303850187491710000e-01,0.000000000000000000e+00
8.393495556407484237e-01,-9.664867104819507837e-02,0.000000000000000000e+00
6.532675085576574725e-01,6.207038295838944730e-01,0.000000000000000000e+00
9.246371605538317162e-01,4.777011671838335971e-01,0.000000000000000000e+00
5.369662291307255586e-01,1.800715264178934794e-01,0.000000000000000000e+00
7.695687879845892754e-01,4.974375133978234387e-01,0.000000000000000000e+00
6.300072526722710897e-01,5.587051631423492482e-02,0.000000000000000000e+00
8.393495556407484237e-01,6.115954459557140233e-01,0.000000000000000000e+00
6.687743458145817277e-01,4.517217888935398662e-01,0.000000000000000000e+00
6.687743458145817277e-01,7.544658812617180410e-02,0.000000000000000000e+00
7.308016948422786374e-01,1.236657818130089542e-01,0.000000000000000000e+00
7.695687879845892754e-01,3.639013198606815824e-01,0.000000000000000000e+00
7.773222066130514030e-01,9.262887796922597561e-02,0.000000000000000000e+00
6.145004154153468345e-01,4.262176279661568090e-01,0.000000000000000000e+00
1.048691858609225758e+00,6.370313131441616150e-01,0.000000000000000000e+00
9.401439978107559714e-01,2.978493425497842351e-01,0.000000000000000000e+00
8.238427183838241685e-01,-2.427092104720069143e-01,0.000000000000000000e+00
8.315961370122862961e-01,8.797201321306062916e-01,0.000000000000000000e+00
6.455140899291953449e-01,3.955541624174346849e-01,0.000000000000000000e+00
9.246371605538317162e-01,3.171273400861514546e-01,0.000000000000000000e+00
8.781166487830589507e-01,5.072701522629174953e-01,0.000000000000000000e+00
9.168837419253695886e-01,8.930506268302579320e-02,0.000000000000000000e+00
9.866645095815287370e-01,8.301355678866211285e-01,0.000000000000000000e+00
7.695687879845892754e-01,1.127327177427291799e-01,0.000000000000000000e+00
7.463085320992028926e-01,-6.160391741552007083e-02,0.000000000000000000e+00
8.083358811268999133e-01,-1.928793599850733009e-01,0.000000000000000000e+00
5.369662291307255586e-01,4.483628185283010659e-01,0.000000000000000000e+00
1.102965789008460540e+00,5.020291800248815051e-01,0.000000000000000000e+00
7.230482762138165098e-01,6.516891738399226419e-01,0.000000000000000000e+00
1.102965789008460540e+00,3.039078971750894809e-01,0.000000000000000000e+00
6.687743458145817277e-01,2.875706518039329307e-01,0.000000000000000000e+00
9.478974164392180990e-01,6.670322999222390303e-02,0.000000000000000000e+00
7.850756252415135306e-01,7.515850962262146107e-01,0.000000000000000000e+00
9.556508350676802266e-01,3.636244158068739907e-01,0.000000000000000000e+00
5.447196477591876862e-01,3.510477984993104483e-01,0.000000000000000000e+00
1.102965789008460540e+00,5.441084680418758479e-01,0.000000000000000000e+00
4.826922987314907210e-01,5.386549380792822195e-01,0.000000000000000000e+00
1.095212370379998301e+00,2.941700808027405967e-01,0.000000000000000000e+00
4.516786242176422106e-01,2.232216220102059001e-01,0.000000000000000000e+00
3.043636702768618973e-01,1.809521382433226799e-02,0.000000000000000000e+00
9.556508350676802266e-01,3.772587988026568362e-01,0.000000000000000000e+00
7.075414389568922546e-01,5.135999776821488227e-01,0.000000000000000000e+00
4.439252055891801385e-01,3.796791800004468698e-01,0.000000000000000000e+00
9.478974164392180990e-01,5.138332721804029779e-01,0.000000000000000000e+00
6.842811830715058719e-01,2.292648241664675124e-01,0.000000000000000000e+00
4.826922987314907210e-01,2.523908806033178243e-01,0.000000000000000000e+00
8.005824624984377857e-01,7.507544736592556278e-01,0.000000000000000000e+00
9.246371605538317162e-01,5.681751368759914156e-01,0.000000000000000000e+00
5.292128105022635420e-01,2.337483673545767970e-01,0.000000000000000000e+00
8.393495556407484237e-01,2.287657618405835036e-01,0.000000000000000000e+00
5.757333222730361966e-01,3.875504154696144399e-01,0.000000000000000000e+00
5.292128105022635420e-01,7.117937118031439914e-01,0.000000000000000000e+00
6.532675085576574725e-01,4.506535084742261388e-01,0.000000000000000000e+00
4.671854614745664658e-01,3.676515275530446991e-01,0.000000000000000000e+00
4.826922987314907210e-01,2.828605533447539622e-01,0.000000000000000000e+00
8.626098115261346955e-01,2.599949406018431386e-03,0.000000000000000000e+00
7.075414389568922546e-01,4.674363691491013606e-01,0.000000000000000000e+00
8.471029742692104403e-01,8.702525910142067112e-01,0.000000000000000000e+00
1.033185021352301503e+00,3.905650691325271984e-01,0.000000000000000000e+00
1.071952114494612029e+00,1.811163293652667816e-01,0.000000000000000000e+00
7.928290438699756582e-01,-1.244340890593988724e-01,0.000000000000000000e+00
5.292128105022635420e-01,-2.742793331844122218e-01,0.000000000000000000e+00
