4.475393101069006785e-01,1.829829877047772779e-01,0.000000000000000000e+00
4.379664028394132380e-01,1.055193484227521683e+00,0.000000000000000000e+00
5.438735378173045198e-01,7.338354317745319211e-01,0.000000000000000000e+00
4.452730690946735126e-01,8.684910313551351679e-01,0.000000000000000000e+00
5.215332971951743835e-01,-3.597365695507104277e-02,0.000000000000000000e+00
4.726414289514327405e-01,1.411468872402533936e+00,0.000000000000000000e+00
4.269090222930001510e-01,3.487548404844916239e-01,0.000000000000000000e+00
5.181291279876966138e-01,2.736395914913759553e-01,0.000000000000000000e+00
4.735674695404685219e-01,6.108311442848057826e-01,0.000000000000000000e+00
4.722770416830547879e-01,1.031019079681507744e+00,0.000000000000000000e+00
4.276928374117922038e-01,5.107472924663438718e-01,0.000000000000000000e+00
4.736955245666692460e-01,1.003465019384663259e+00,0.000000000000000000e+00
4.441701925122761296e-01,1.077168271802988020e+00,0.000000000000000000e+00
4.982155274488044294e-01,9.789996700599834512e-01,0.000000000000000000e+00
4.443101011894401431e-01,1.870846281986378035e-01,0.000000000000000000e+00
4.089042666070708543e-01,9.779772317797007508e-01,0.000000000000000000e+00
4.045494414626333302e-01,7.445441728108309620e-01,0.000000000000000000e+00
4.961562954477645726e-01,7.266603153500978962e-01,0.000000000000000000e+00
4.865933441457197528e-01,9.439586950617206984e-01,0.000000000000000000e+00
4.678481365615894116e-01,6.309778002927500795e-01,0.000000000000000000e+00
4.994015628397633910e-01,8.420763083374195324e-01,0.000000000000000000e+00
5.395813804126555757e-01,9.338769749078271731e-01,0.000000000000000000e+00
4.546120337219637930e-01,8.951265307088438483e-01,0.000000000000000000e+00
9.718802383245359056e-02,2.427918477141011167e+00,1.000000000000000000e+00
3.024003374880177356e-02,9.748771900900112808e-01,1.000000000000000000e+00
2.470326403321519704e-02,1.719523875823159687e+00,1.000000000000000000e+00
1.113123272532374197e-01,2.391969868129386612e+00,1.000000000000000000e+00
1.473301601332337452e-01,1.234775132034193090e+00,1.000000000000000000e+00
3.700135494652395662e-02,1.170146166772330298e+00,1.000000000000000000e+00
8.030350563385998952e-02,2.741003948950432090e+00,1.000000000000000000e+00
2.607060241309418908e-02,1.694837904178816634e+00,1.000000000000000000e+00
5.319992761228103245e-02,7.881200343483447668e-01,1.000000000000000000e+00
1.712723107732567682e-02,1.364897077694579908e+00,1.000000000000000000e+00
7.505365944697112157e-02,1.953640677422991967e+00,1.000000000000000000e+00
1.619131773986456913e-01,1.409724196393539630e+00,1.000000000000000000e+00
-7.818615044374886691e-03,3.359385583005555453e+00,1.000000000000000000e+00
1.217354894389131165e-02,1.196584036763859160e+00,1.000000000000000000e+00
3.755904509638488542e-02,2.889052574892756464e+00,1.000000000000000000e+00
2.857197499810229524e-02,8.618985815607653755e-01,1.000000000000000000e+00
1.351880357398918542e-01,1.667748757541478000e+00,1.000000000000000000e+00
5.039384844356648019e-03,1.825366966166073190e+00,1.000000000000000000e+00
8.085002413004221955e-02,1.472358192548000044e-01,1.000000000000000000e+00
1.331404600121188497e-01,2.527862164748768681e+00,1.000000000000000000e+00
3.001376295013298209e-02,7.221742705738003476e-01,1.000000000000000000e+00
2.808266492930763802e-02,1.140473118279966114e+00,1.000000000000000000e+00
-2.984646376513918481e-02,2.608789849681820705e+00,1.000000000000000000e+00
-6.426708168312214586e-03,2.835994314699899377e+00,1.000000000000000000e+00
5.679012991273422323e-02,1.141168658126614499e+00,1.000000000000000000e+00
1.543868173437343283e-01,1.071115888490620005e+00,1.000000000000000000e+00
8.080958288450727778e-03,1.063009242532260812e+00,1.000000000000000000e+00
8.179092060366287276e-03,1.424912502532031500e+00,1.000000000000000000e+00
9.322972513325181176e-02,-3.031963799043857488e-01,1.000000000000000000e+00
4.813901669526207683e-03,1.936151396489551146e+00,1.000000000000000000e+00
1.938761428766307832e-02,3.656523209800366381e-01,1.000000000000000000e+00
1.409245929305885658e-03,1.394262600562049981e+00,1.000000000000000000e+00
1.134977641059826681e-01,1.531715853396191873e+00,1.000000000000000000e+00
9.905017775074501096e-02,1.094986761506536510e+00,1.000000000000000000e+00
7.913522593292690588e-02,2.268210664500662332e+00,1.000000000000000000e+00
1.581066366200301054e-02,1.464226956459222073e+00,1.000000000000000000e+00
9.520935191066079439e-02,2.670740552226543052e+00,1.000000000000000000e+00
1.557473133794477077e-02,1.134842520905847696e+00,1.000000000000000000e+00
7.869473858604772443e-02,1.313773388174835466e+00,1.000000000000000000e+00
1.327969642745732148e-01,8.295429169539644265e-01,1.000000000000000000e+00
1.165059633759501362e-02,1.102712431600457288e+00,1.000000000000000000e+00
1.055806190019244195e-01,1.919568952940071460e+00,1.000000000000000000e+00
4.234696033090878942e-02,1.374047655011960467e+00,1.000000000000000000e+00
1.363683156930657892e-01,1.117257867728764786e+00,1.000000000000000000e+00
6.237480489726036914e-02,2.446395642815691218e+00,1.000000000000000000e+00
6.249366733343501845e-02,2.687384629074952791e+00,1.000000000000000000e+00
2.467428834919542513e-02,1.839657870925204719e+00,1.000000000000000000e+00
