3.671757158810092792e-01,5.878233634220404458e-01,0.000000000000000000e+00
3.178136514607615148e-01,6.716130470094581195e-01,0.000000000000000000e+00
2.441474064533042387e-01,1.025962224698548697e+00,1.000000000000000000e+00
4.171916075982500249e-01,1.067389805428343941e+00,1.000000000000000000e+00
1.741665767614433147e-01,1.013576667466411729e+00,1.000000000000000000e+00
5.678028129371225363e-01,1.114206243563057308e+00,1.000000000000000000e+00
2.149275340005232515e-01,1.030789720455081770e+00,1.000000000000000000e+00
4.945111162067292732e-01,1.043899227910070948e+00,1.000000000000000000e+00
5.961568012619314350e-02,1.032553852954654294e+00,1.000000000000000000e+00
5.321754245395707295e-02,9.903182634201564971e-01,1.000000000000000000e+00
3.991591025942754084e-02,1.040747055922315312e+00,1.000000000000000000e+00
8.311711225215120957e-02,1.128497799360860254e+00,1.000000000000000000e+00
1.576582396971892841e-01,1.038636469855317879e+00,1.000000000000000000e+00
3.604757831812120394e-01,6.010952167201841778e-01,0.000000000000000000e+00
3.747591633757753060e-01,6.192370219683775989e-01,0.000000000000000000e+00
4.499117718614566996e-01,6.605439227575182759e-01,0.000000000000000000e+00
3.734825065362715746e-01,6.529421998656281811e-01,0.000000000000000000e+00
8.265347650279415703e-02,1.051335844921798435e+00,1.000000000000000000e+00
2.489838875071443414e-01,1.009078404468386259e+00,1.000000000000000000e+00
2.030301295766543390e-01,1.078789184014309566e+00,1.000000000000000000e+00
-1.687223355685085746e-02,1.022367654898818090e+00,1.000000000000000000e+00
3.569057625301966796e-01,1.053460465286851555e+00,1.000000000000000000e+00
-1.942502429105387451e-02,1.085836512457063252e+00,1.000000000000000000e+00
5.392498540423240616e-02,1.068014479295697150e+00,1.000000000000000000e+00
2.413517921900509844e-01,1.068206747498577025e+00,1.000000000000000000e+00
1.380019701232348961e-01,1.059385557025992020e+00,1.000000000000000000e+00
2.105122038957915054e-01,1.078874600489353019e+00,1.000000000000000000e+00
1.087273130959873768e+00,7.094828298005997347e-01,0.000000000000000000e+00
5.737070424365545707e-01,6.297822374427350933e-01,0.000000000000000000e+00
5.098465278486843388e-01,6.478932128294990767e-01,0.000000000000000000e+00
8.152727746068421100e-01,6.261035815948919891e-01,0.000000000000000000e+00
4.130701203920826292e-01,6.158944324506043788e-01,0.000000000000000000e+00
9.319418943877939565e-01,7.125058418204617272e-01,0.000000000000000000e+00
6.142190391878783740e-02,1.002803142202118636e+00,1.000000000000000000e+00
1.523141110824697830e-01,1.087890545595866065e+00,1.000000000000000000e+00
2.697125150436031071e-01,1.068723034528084925e+00,1.000000000000000000e+00
1.011172530742256714e-01,1.055984993238324066e+00,1.000000000000000000e+00
2.262993649312199096e-02,1.005917332109582896e+00,1.000000000000000000e+00
2.520418558495590711e-01,1.063954227019865195e+00,1.000000000000000000e+00
3.108958013600838233e-01,1.056346669939250082e+00,1.000000000000000000e+00
2.146825352407054077e-01,1.059029280829221431e+00,1.000000000000000000e+00
3.488478440653611234e-01,6.294687863134065253e-01,0.000000000000000000e+00
5.644778004511407099e-01,6.320953540265352721e-01,0.000000000000000000e+00
6.852038282676178316e-01,6.990699282203627352e-01,0.000000000000000000e+00
8.004579235820802330e-01,6.965414557276498053e-01,0.000000000000000000e+00
4.359333880192811650e-01,6.463893934308339029e-01,0.000000000000000000e+00
5.712535430868216635e-02,1.091724538255331556e+00,1.000000000000000000e+00
2.903011534152505901e-01,1.112380990439278738e+00,1.000000000000000000e+00
4.539168123550976208e-01,1.009476051319608159e+00,1.000000000000000000e+00
5.341972901525804396e-02,1.058433878743175072e+00,1.000000000000000000e+00
3.361724582962039576e-01,1.064913055893583316e+00,1.000000000000000000e+00
3.173727205995047762e-01,1.045644924931716124e+00,1.000000000000000000e+00
2.054812112045767414e-02,1.017360833314332691e+00,1.000000000000000000e+00
5.121749113177467838e-02,1.055995467174491553e+00,1.000000000000000000e+00
2.174860840357348835e-01,1.050864315009019556e+00,1.000000000000000000e+00
1.219577240365654486e-01,1.049587435948888592e+00,1.000000000000000000e+00
1.589322675937255291e-01,1.036720474172811768e+00,1.000000000000000000e+00
1.107100892825343685e-01,9.723655284943899524e-01,1.000000000000000000e+00
1.197456087349732384e-01,1.140956007577911047e+00,1.000000000000000000e+00
1.492054664462588720e-03,1.043124672965595412e+00,1.000000000000000000e+00
2.460561847277710434e+00,1.009637987551017968e+00,1.000000000000000000e+00
1.497829297830993167e-01,1.030199738282503885e+00,1.000000000000000000e+00
1.174609936136289612e+00,1.066199079753243684e+00,1.000000000000000000e+00
1.406649453556285123e-01,1.033979157363894341e+00,1.000000000000000000e+00
1.602010244739210942e-01,1.010761745063935457e+00,1.000000000000000000e+00
2.735161541749210334e-01,1.017139346685462575e+00,1.000000000000000000e+00
6.881297640520715742e-02,1.074991500282940882e+00,1.000000000000000000e+00
4.704931517253140294e-01,1.033735864983707176e+00,1.000000000000000000e+00
1.439795378112955493e-01,1.059399235639073122e+00,1.000000000000000000e+00
-2.728666374125504612e-02,1.012982542528731766e+00,1.000000000000000000e+00
1.033292321202223807e-01,1.036059039955916417e+00,1.000000000000000000e+00
4.492089231988013465e-01,1.020518363951813390e+00,1.000000000000000000e+00
6.419188980623928842e-01,1.039721242539357604e+00,1.000000000000000000e+00
7.241008447245597668e-02,1.060205002803157770e+00,1.000000000000000000e+00
2.712453526583685770e-01,1.053655092610446875e+00,1.000000000000000000e+00
2.455789785691097071e-01,1.074126819705450986e+00,1.000000000000000000e+00
1.348218442771387804e-01,1.040537452999464652e+00,1.000000000000000000e+00
1.298277548909542167e-01,1.079015932779648468e+00,1.000000000000000000e+00
1.498621098522108508e-02,1.033831855939738809e+00,1.000000000000000000e+00
5.625225971035364703e-01,1.043984461638822081e+00,1.000000000000000000e+00
4.727828791040054601e-01,6.198377121993480232e-01,0.000000000000000000e+00
4.033162712296821106e-01,6.480680434472313456e-01,0.000000000000000000e+00
9.522007388272698547e-01,6.685733551163617339e-01,0.000000000000000000e+00
5.280838789328107241e-01,6.247244404183665001e-01,0.000000000000000000e+00
3.610659653559833981e-01,6.658167325152525295e-01,0.000000000000000000e+00
7.354763366705500960e-02,1.115086112361735715e+00,1.000000000000000000e+00
2.001333234829600349e-01,1.094314474307479967e+00,1.000000000000000000e+00
7.194022811794937855e-01,6.590881829514647627e-01,0.000000000000000000e+00
1.120922292794641173e+00,6.268097472710475460e-01,0.000000000000000000e+00
8.052065301671677833e-02,1.034546931481767684e+00,1.000000000000000000e+00
8.134933782208406128e-02,1.052368865359955219e+00,1.000000000000000000e+00
5.308645984999487144e-01,1.084344172059605427e+00,1.000000000000000000e+00
8.711474160414107992e-02,1.042955038278502888e+00,1.000000000000000000e+00
1.886218085087905671e-01,1.020867711740160333e+00,1.000000000000000000e+00
2.448276370583462036e-01,1.033526703861597840e+00,1.000000000000000000e+00
1.444920545587100036e-01,1.035886166442955503e+00,1.000000000000000000e+00
8.710365372949087359e-02,1.110316123496763341e+00,1.000000000000000000e+00
7.129800357489862739e-03,1.074058630376283352e+00,1.000000000000000000e+00
4.194269619355526779e-01,6.449745751867178578e-01,0.000000000000000000e+00
5.749307729501370590e-01,6.718787504993594117e-01,0.000000000000000000e+00
7.663291439358692614e-01,6.588837005733488850e-01,0.000000000000000000e+00
9.751931120728116742e-01,6.857853207403312723e-01,0.000000000000000000e+00
7.191608383628012025e-01,6.418992173666493439e-01,0.000000000000000000e+00
5.262611968612244118e-01,6.687986789691150458e-01,0.000000000000000000e+00
4.921404361623009649e-01,6.519382266549780258e-01,0.000000000000000000e+00
7.034426642082726167e-01,6.749748461106173103e-01,0.000000000000000000e+00
4.402064853794903643e-01,5.796040742998097572e-01,0.000000000000000000e+00
4.011804042876308540e-01,6.438242750203034825e-01,0.000000000000000000e+00
6.334197604184115260e-01,6.810163486029022772e-01,0.000000000000000000e+00
1.108565893316075579e+00,6.384122103334336495e-01,0.000000000000000000e+00
6.081853522500623166e-01,7.052052251975162722e-01,0.000000000000000000e+00
6.032360552531849107e-01,6.368599901336786662e-01,0.000000000000000000e+00
4.496704492093187566e-01,7.075137836124096857e-01,0.000000000000000000e+00
5.360792551893394098e-01,5.786780868348481155e-01,0.000000000000000000e+00
6.551830473602244798e-01,6.428968450643242072e-01,0.000000000000000000e+00
3.944868542956679880e-01,6.401903075633894602e-01,0.000000000000000000e+00
3.522255867478613633e-01,6.233267670330308041e-01,0.000000000000000000e+00
5.833949031171761224e-01,6.540837188278573189e-01,0.000000000000000000e+00
6.673311760763752654e-01,6.359340926905108216e-01,0.000000000000000000e+00
9.270685732346242158e-01,6.525348759955580391e-01,0.000000000000000000e+00
8.222862655051496050e-01,5.790443598875735232e-01,0.000000000000000000e+00
6.161581466094936399e-01,6.690073568292576045e-01,0.000000000000000000e+00
8.282581696623293466e-01,6.251202726083640027e-01,0.000000000000000000e+00
4.383206648484572199e-01,6.301413240666372539e-01,0.000000000000000000e+00
3.030933268358214083e-01,6.313024227885756234e-01,0.000000000000000000e+00
4.132310269255617952e-01,6.466220736975094585e-01,0.000000000000000000e+00
1.430963541883034651e+00,6.683782010254427641e-01,0.000000000000000000e+00
7.916936230865956325e-01,6.412286554733164223e-01,0.000000000000000000e+00
4.139601576232092017e-01,6.578396200109216663e-01,0.000000000000000000e+00
3.959337670857741021e-01,6.319802473501051621e-01,0.000000000000000000e+00
3.625750651073861852e-01,6.640388919022811587e-01,0.000000000000000000e+00
5.880852032890782066e-01,5.648223848742716102e-01,0.000000000000000000e+00
