3.958959778234406590e-01,3.124227054081291644e-01,0.000000000000000000e+00
5.532169151202533941e-01,6.128784405259406487e-01,0.000000000000000000e+00
1.911470515965122408e-01,7.547752514089949294e-01,0.000000000000000000e+00
7.940467532827936159e-01,3.914594884520899432e-01,0.000000000000000000e+00
4.095831804914258356e-01,5.273388467482346131e-01,0.000000000000000000e+00
1.930210786988517668e-01,4.322777045973750232e-01,0.000000000000000000e+00
3.835842469684929701e-01,4.881990141984892118e-01,0.000000000000000000e+00
6.603946052946338963e-01,3.975380512308808179e-01,0.000000000000000000e+00
6.426692297906897444e-01,1.838781704560590313e-01,0.000000000000000000e+00
8.452362217016085033e-02,3.679406326423660945e-01,0.000000000000000000e+00
4.875985762680022928e-01,5.983297754847616279e-01,0.000000000000000000e+00
7.639487884976076115e-01,3.623268813870488270e-01,0.000000000000000000e+00
8.949058205404076816e-01,3.327755117067063839e-01,0.000000000000000000e+00
7.348732028762621216e-01,2.833776931128036969e-01,0.000000000000000000e+00
5.040961006943266431e-01,5.918043561601965541e-01,0.000000000000000000e+00
6.869635979732241493e-01,7.478308804328529513e-01,0.000000000000000000e+00
4.190814452800003531e-01,4.977657911870820850e-01,0.000000000000000000e+00
3.217742044871703677e-01,6.254331816035655356e-01,0.000000000000000000e+00
4.049381873736698778e-01,5.667097017248758917e-01,0.000000000000000000e+00
9.153393563018015211e-01,4.691695935622127167e-01,0.000000000000000000e+00
4.775189135611107583e-01,3.266576293697914246e-01,0.000000000000000000e+00
6.689760136493339004e-01,1.664880621165428787e-01,0.000000000000000000e+00
6.986375880521704662e-01,3.004960326167071538e-01,0.000000000000000000e+00
1.074283776125071643e+00,3.965677948448870227e-01,0.000000000000000000e+00
5.473994353392879209e-01,6.653453048745775478e-01,0.000000000000000000e+00
9.261558688668679595e-01,6.734605709707695009e-01,0.000000000000000000e+00
5.650239325171930727e-01,4.014341239921928040e-01,0.000000000000000000e+00
1.022618966623460302e-01,4.055005177811087380e-01,0.000000000000000000e+00
3.033674172552146553e-01,1.951904088426272832e-01,0.000000000000000000e+00
5.835995176637052140e-01,5.664224814427374355e-01,0.000000000000000000e+00
7.052481737881568513e-01,5.863151367640586642e-01,0.000000000000000000e+00
6.673064478596040239e-01,7.734587407644943902e-01,0.000000000000000000e+00
7.482705573066554816e-01,6.434325770493878327e-01,0.000000000000000000e+00
4.711771514429143881e-01,4.821542444541156991e-01,0.000000000000000000e+00
4.545747391893657507e-01,5.050738526793399075e-01,0.000000000000000000e+00
9.275061222187560572e-01,2.811741170549156288e-01,0.000000000000000000e+00
3.544978927011853687e-01,5.468463821749317555e-01,0.000000000000000000e+00
1.715657751839553824e-01,6.227424539917251201e-01,0.000000000000000000e+00
6.180487153367105746e-01,4.885302349586711501e-01,0.000000000000000000e+00
7.954262924463672002e-01,3.076074269457850230e-01,0.000000000000000000e+00
4.833214413497330941e-01,3.612790637718444886e-01,0.000000000000000000e+00
1.031005123670669654e-01,6.183139364943344152e-01,1.000000000000000000e+00
2.224893605059208301e-01,2.282372391406741752e-01,1.000000000000000000e+00
2.483893454445384452e-01,9.935330841082166131e-01,1.000000000000000000e+00
-6.550779483674548653e-02,1.069860871184916240e+00,1.000000000000000000e+00
3.247666741438628435e-01,9.223005443032171735e-01,1.000000000000000000e+00
6.119279236806796085e-02,1.144596733579096748e+00,1.000000000000000000e+00
-7.268789868510622254e-03,1.109069375623948472e+00,1.000000000000000000e+00
-2.284273376828338808e-01,1.381545898520423421e+00,1.000000000000000000e+00
3.230787681329430616e-01,1.129293635062996071e+00,1.000000000000000000e+00
6.855573047342938819e-02,1.278070399409928948e+00,1.000000000000000000e+00
1.368674371619384711e-01,1.777599283042481382e+00,1.000000000000000000e+00
