3.157247841593007753e-01,7.017226784800562056e-02,0.000000000000000000e+00
4.319607406301361197e-01,4.505026057943112838e-01,0.000000000000000000e+00
3.622191667476349353e-01,5.706901760083351594e-01,0.000000000000000000e+00
6.179382709834726484e-01,9.255419187925973956e-01,0.000000000000000000e+00
3.323299207979915626e-01,3.220131030309264508e-01,0.000000000000000000e+00
5.847279977060910738e-01,5.193555013468612591e-01,0.000000000000000000e+00
1.762416363942984066e-01,8.349395495261722200e-01,0.000000000000000000e+00
5.814069703783528720e-01,3.760499712454841714e-01,0.000000000000000000e+00
4.983812871848991577e-01,1.149766115178984638e+00,0.000000000000000000e+00
4.850971778739465168e-01,7.508712157540577969e-01,0.000000000000000000e+00
3.655401940753730816e-01,9.909972678565313053e-01,0.000000000000000000e+00
4.153556039914453324e-01,4.763351227951231337e-01,0.000000000000000000e+00
3.323299207979915626e-01,1.873922543067817470e-01,0.000000000000000000e+00
3.223668388147771235e-01,6.868241849596876669e-01,0.000000000000000000e+00
2.659093742432284690e-01,4.186834839825138155e-01,0.000000000000000000e+00
6.013331343447818611e-01,4.458812864066510340e-01,0.000000000000000000e+00
2.526252649322758836e-01,1.262948580091885376e+00,0.000000000000000000e+00
4.386027952856124124e-01,4.696878825781092837e-01,0.000000000000000000e+00
5.249495058068043285e-01,6.518788435758468003e-01,0.000000000000000000e+00
4.850971778739465168e-01,3.502301437650776061e-01,0.000000000000000000e+00
3.190458114870389217e-01,3.318422950431196283e-01,0.000000000000000000e+00
3.389719754534678553e-01,4.596296531105025784e-01,0.000000000000000000e+00
4.186766313191834787e-01,3.723797405773885960e-01,0.000000000000000000e+00
3.555771120921585871e-01,1.495271013995372211e+00,0.000000000000000000e+00
4.286397133023979733e-01,2.122211315105139717e-01,0.000000000000000000e+00
3.190458114870389217e-01,9.347611447671604346e-01,0.000000000000000000e+00
2.791934835541811655e-01,8.183273947863006770e-01,0.000000000000000000e+00
4.419238226133505587e-01,5.178979376896659659e-01,0.000000000000000000e+00
3.290088934702534162e-01,8.640324730366886197e-01,0.000000000000000000e+00
2.924775928651337509e-01,4.910136057942325327e-01,0.000000000000000000e+00
4.684920412352557850e-01,3.429933263684346589e-01,0.000000000000000000e+00
4.884182052016846631e-01,6.551106866887590474e-01,0.000000000000000000e+00
3.555771120921585871e-01,9.007733775543828036e-01,0.000000000000000000e+00
3.223668388147771235e-01,7.144275974382305883e-01,0.000000000000000000e+00
5.448756697732333176e-01,1.030482744545980545e+00,0.000000000000000000e+00
4.053925220082308933e-01,1.067629236887617017e+00,0.000000000000000000e+00
2.625883469154903782e-01,6.174224341189321619e-01,0.000000000000000000e+00
2.725514288987048173e-01,1.120981400350707480e+00,0.000000000000000000e+00
5.581597790841859030e-01,1.071868329725683466e+00,0.000000000000000000e+00
5.183074511513280358e-01,2.369949143825869076e-01,0.000000000000000000e+00
3.124037568315626290e-01,8.806160411240193664e-02,0.000000000000000000e+00
3.356509481257297089e-01,8.549326304641255980e-01,0.000000000000000000e+00
2.758724562264429636e-01,6.477128042596176360e-01,0.000000000000000000e+00
3.057617021760863363e-01,2.897366054205647856e-01,0.000000000000000000e+00
2.692304015709666709e-01,9.239097715780874021e-01,0.000000000000000000e+00
4.485658772688268514e-01,6.077449495601376928e-01,0.000000000000000000e+00
4.552079319243031996e-01,3.217165288780109988e-01,0.000000000000000000e+00
3.821453307140638134e-01,6.335277185056805704e-01,0.000000000000000000e+00
4.286397133023979733e-01,7.271172207376694896e-01,0.000000000000000000e+00
4.817761505462083704e-01,5.420609221903376351e-01,0.000000000000000000e+00
5.780859430506147811e-01,4.001597405640568983e-01,0.000000000000000000e+00
2.160939643271562183e-01,5.834319668603762388e-01,0.000000000000000000e+00
4.452448499410887051e-01,6.076889631886583931e-01,0.000000000000000000e+00
4.053925220082308933e-01,8.987074271823782823e-01,0.000000000000000000e+00
2.924775928651337509e-01,9.119007920552135715e-01,0.000000000000000000e+00
6.146172436557344465e-01,5.082757151808319218e-01,0.000000000000000000e+00
3.223668388147771235e-01,5.148266795602371992e-01,0.000000000000000000e+00
3.921084126972783079e-01,4.952249474514060501e-01,0.000000000000000000e+00
4.751340958907320777e-01,7.205741699756407215e-01,0.000000000000000000e+00
2.991196475206100436e-01,8.097929091106290667e-01,0.000000000000000000e+00
4.286397133023979733e-01,7.448326229008750410e-01,0.000000000000000000e+00
5.581597790841859030e-01,7.755193737765904149e-01,0.000000000000000000e+00
2.061308823439417792e-01,2.123205789762106499e-01,0.000000000000000000e+00
5.780859430506147811e-01,2.929361392020074506e-01,0.000000000000000000e+00
2.957986201928718972e-01,8.070033991936159667e-02,0.000000000000000000e+00
3.456140301089441480e-01,6.317775994032863718e-01,0.000000000000000000e+00
3.655401940753730816e-01,9.941632960089110682e-01,0.000000000000000000e+00
3.688612214031112280e-01,1.094523843680847541e+00,0.000000000000000000e+00
2.991196475206100436e-01,7.247650146976658547e-01,0.000000000000000000e+00
5.382336151177569139e-01,4.428416108614232072e-01,0.000000000000000000e+00
3.655401940753730816e-01,7.615069658609388004e-01,0.000000000000000000e+00
5.017023145126372485e-01,8.145519832745592437e-01,0.000000000000000000e+00
4.618499865797794923e-01,-1.276607961752282971e-01,0.000000000000000000e+00
4.219976586469216251e-01,7.275859040710969117e-02,0.000000000000000000e+00
4.153556039914453324e-01,8.289232104762089826e-01,0.000000000000000000e+00
