8.125515937612505235e-01,4.572234137977653212e-01,0.000000000000000000e+00
7.062239747447548455e-01,6.800537815611992221e-01,0.000000000000000000e+00
8.372470761309562803e-01,3.660444033084168658e-01,0.000000000000000000e+00
8.453469599062392037e-01,6.390648279655068986e-01,0.000000000000000000e+00
9.270951409479185612e-01,4.154674820113832823e-01,0.000000000000000000e+00
7.949114691664774801e-01,4.292832042360427702e-01,0.000000000000000000e+00
9.174093910566608612e-01,4.712869864483695825e-01,0.000000000000000000e+00
8.973914970833131166e-01,4.210874640679521108e-01,0.000000000000000000e+00
8.537976758050834780e-01,4.458114493210467155e-01,0.000000000000000000e+00
7.829652479931132891e-01,3.888921460320894363e-01,0.000000000000000000e+00
8.141180367212257352e-01,4.098544185302561149e-01,0.000000000000000000e+00
8.899654604529041446e-01,6.735565060308384977e-01,0.000000000000000000e+00
8.235531294824973703e-01,4.217247343626651102e-01,0.000000000000000000e+00
1.023328518524470043e+00,3.900687766186828331e-01,0.000000000000000000e+00
8.274847507547935521e-01,4.188581240808287864e-01,0.000000000000000000e+00
8.644092083908623270e-01,7.203369929857021958e-01,0.000000000000000000e+00
8.104060945300085583e-01,3.291566242259711395e-01,0.000000000000000000e+00
7.764926782091807755e-01,4.647146154062017920e-01,0.000000000000000000e+00
8.509526146333706853e-01,4.622906258644895461e-01,0.000000000000000000e+00
7.795679991405202180e-01,3.787900552884880256e-01,0.000000000000000000e+00
8.111002448524269326e-01,4.185348599954541449e-01,0.000000000000000000e+00
7.970850467596408695e-01,4.524259164080741136e-01,0.000000000000000000e+00
7.559653931364181956e-01,5.555121418109368880e-01,0.000000000000000000e+00
7.994142152870357121e-01,5.517033921379724815e-01,0.000000000000000000e+00
9.148401558332284189e-01,5.399349817806884388e-01,0.000000000000000000e+00
7.804314483115885048e-01,4.641861289589959694e-01,0.000000000000000000e+00
9.016131022367100956e-01,3.992805242940952737e-01,0.000000000000000000e+00
8.214470611095512353e-01,4.287651514019116261e-01,0.000000000000000000e+00
8.611436578756694882e-01,5.448680791222764164e-01,0.000000000000000000e+00
1.144040396695299222e+00,5.341440465845901375e-01,0.000000000000000000e+00
7.781361295763218333e-01,3.996682834775030502e-01,0.000000000000000000e+00
9.076898323899789123e-01,4.400853469403731011e-01,0.000000000000000000e+00
1.195479882658782689e+00,4.662984613644444165e-01,0.000000000000000000e+00
8.989373239068898513e-01,4.899376252919095398e-01,0.000000000000000000e+00
9.815799242114996437e-01,4.238424017874189431e-01,0.000000000000000000e+00
9.364574280905937353e-01,4.122463568675076018e-01,0.000000000000000000e+00
8.704370858784395981e-01,5.220410789954164077e-01,0.000000000000000000e+00
