7.764226828666431768e-01,4.296772970430975946e-01,0.000000000000000000e+00
6.615799658181070741e-01,1.940881367838873661e-01,0.000000000000000000e+00
6.328692865559730762e-01,3.794588652935861894e-01,0.000000000000000000e+00
4.318945317210348689e-01,5.064534144620516098e-01,0.000000000000000000e+00
3.170518146724987663e-01,3.187749955871251317e-01,0.000000000000000000e+00
7.620673432355762333e-01,4.198221638163517344e-01,0.000000000000000000e+00
3.888285128278338165e-01,6.862978185472984327e-01,0.000000000000000000e+00
6.759353054491741286e-01,5.518091277609317169e-01,0.000000000000000000e+00
5.180265695074369736e-01,5.495282473388490851e-01,0.000000000000000000e+00
5.610925884006380260e-01,4.479686224835446318e-01,0.000000000000000000e+00
8.338440413909112836e-01,4.766242407708000672e-01,0.000000000000000000e+00
3.888285128278338165e-01,2.859793791001763452e-02,0.000000000000000000e+00
6.902906450802410721e-01,2.830277826978392919e-01,0.000000000000000000e+00
6.041586072938390783e-01,3.154533446708747135e-01,0.000000000000000000e+00
1.048912124176880623e-01,9.183694622178062428e-01,1.000000000000000000e+00
5.754479280317049694e-01,1.564876326165328957e-01,0.000000000000000000e+00
5.754479280317049694e-01,1.958917269513628101e-01,0.000000000000000000e+00
6.185139469249060218e-01,5.001694817103401469e-01,0.000000000000000000e+00
3.888285128278338165e-01,6.799787709582494344e-02,0.000000000000000000e+00
3.314071543035657652e-01,6.907065678856001423e-01,0.000000000000000000e+00
5.180265695074369736e-01,4.366902267200873933e-01,0.000000000000000000e+00
6.041586072938390783e-01,5.770780482697817071e-01,0.000000000000000000e+00
5.467372487695709715e-01,4.087094812662023235e-01,0.000000000000000000e+00
3.314071543035657652e-01,7.647754671815032435e-02,0.000000000000000000e+00
5.898032676627720239e-01,5.959814684833468768e-01,0.000000000000000000e+00
6.615799658181070741e-01,2.840964272952117842e-01,0.000000000000000000e+00
6.759353054491741286e-01,2.310182526010574611e-01,0.000000000000000000e+00
6.759353054491741286e-01,3.319035864376631007e-01,0.000000000000000000e+00
5.180265695074369736e-01,4.194141221882453086e-01,0.000000000000000000e+00
3.744731731967667621e-01,2.867130070859054691e-01,0.000000000000000000e+00
4.749605506142359213e-01,2.302268872385305476e-01,0.000000000000000000e+00
4.606052109831688668e-01,3.896613892510693011e-01,0.000000000000000000e+00
5.754479280317049694e-01,1.583454085526082022e-01,0.000000000000000000e+00
5.610925884006380260e-01,4.599702960907479099e-01,0.000000000000000000e+00
4.749605506142359213e-01,3.353289183423077136e-01,0.000000000000000000e+00
5.323819091385039171e-01,2.596211501117052234e-01,0.000000000000000000e+00
2.596304561482306594e-01,4.135015016600604443e-01,0.000000000000000000e+00
