2.989129471190883347e-01,8.335180879504489049e-02,0.000000000000000000e+00
3.497495497966980893e-01,7.371170628977521400e-01,0.000000000000000000e+00
2.633273252447615453e-01,4.757068607809848970e-01,0.000000000000000000e+00
6.547691658623565614e-01,6.093324677765370456e-01,0.000000000000000000e+00
3.700841908677419689e-01,5.268598051049302455e-01,0.000000000000000000e+00
5.124266783650492929e-01,1.959638319208029111e-01,0.000000000000000000e+00
6.801874672011614109e-01,3.865536200926842914e-01,0.000000000000000000e+00
4.870083770262443879e-01,2.106875963834847765e-01,0.000000000000000000e+00
5.073430180972883230e-01,6.509040075550767135e-01,0.000000000000000000e+00
5.327613194360931725e-01,7.973478273823619844e-01,0.000000000000000000e+00
3.700841908677419689e-01,4.707269814013717579e-01,0.000000000000000000e+00
2.175743828349127607e-01,9.225765435438719742e-01,0.000000000000000000e+00
3.751678511355029944e-01,6.228762970295794732e-01,0.000000000000000000e+00
6.496855055945955915e-01,7.693638030676497319e-01,0.000000000000000000e+00
5.327613194360931725e-01,1.151741288424687149e+00,0.000000000000000000e+00
4.768410564907224480e-01,5.493366786746120001e-01,0.000000000000000000e+00
3.802515114032639643e-01,6.189553355157708658e-01,0.000000000000000000e+00
5.683469413104200729e-01,3.183159267592401975e-01,0.000000000000000000e+00
3.446658895289371194e-01,3.477501215475508611e-01,0.000000000000000000e+00
5.683469413104200729e-01,8.547596963342009024e-01,0.000000000000000000e+00
6.191835439880297720e-01,5.672950581528977132e-01,0.000000000000000000e+00
4.158371332775907536e-01,5.347814370582747445e-01,0.000000000000000000e+00
5.683469413104200729e-01,8.161916016173282884e-01,0.000000000000000000e+00
6.090162234525078322e-01,2.497493538522920775e-01,0.000000000000000000e+00
2.734946457802834852e-01,5.298341008584256384e-01,0.000000000000000000e+00
5.683469413104200729e-01,3.185368282706053655e-01,0.000000000000000000e+00
4.514227551519175985e-01,6.776135064206337821e-01,0.000000000000000000e+00
4.565064154196785684e-01,8.058941565993958944e-01,0.000000000000000000e+00
5.480123002393760823e-01,2.356631510759849557e-01,0.000000000000000000e+00
3.344985689934151241e-01,4.993090024448089137e-01,0.000000000000000000e+00
5.632632810426589920e-01,3.898207457031015455e-01,0.000000000000000000e+00
4.615900756874395383e-01,1.002490263234866452e+00,0.000000000000000000e+00
4.209207935453517235e-01,1.096192943024260957e+00,0.000000000000000000e+00
4.463390948841566286e-01,1.192924026661385861e+00,0.000000000000000000e+00
4.971756975617663832e-01,5.889660891842105617e-01,0.000000000000000000e+00
6.852711274689224918e-01,5.703475442745139512e-01,0.000000000000000000e+00
7.106894288077272304e-01,4.830510953674667096e-01,0.000000000000000000e+00
8.987848587148834500e-01,4.267166210884694721e-01,0.000000000000000000e+00
6.395181850590736516e-01,6.553277330636051445e-01,0.000000000000000000e+00
5.683469413104200729e-01,7.622761842850195313e-02,0.000000000000000000e+00
3.294149087256541542e-01,9.370980758554837697e-01,0.000000000000000000e+00
4.260044538131126934e-01,4.533065471803069957e-01,0.000000000000000000e+00
3.294149087256541542e-01,6.545516949913801064e-01,0.000000000000000000e+00
2.124907225671517907e-01,2.663926642912418652e-01,0.000000000000000000e+00
2.734946457802834852e-01,5.591791877364009622e-01,0.000000000000000000e+00
5.530959605071370522e-01,5.009763940298841423e-01,0.000000000000000000e+00
6.852711274689224918e-01,5.213551865941985497e-01,0.000000000000000000e+00
3.294149087256541542e-01,6.977142512052625367e-02,0.000000000000000000e+00
2.836619663158054250e-01,1.054544862848069586e+00,0.000000000000000000e+00
4.209207935453517235e-01,6.156279488305880232e-01,0.000000000000000000e+00
