-8.837120921193916678e-02,7.573473693587775557e-01,0.000000000000000000e+00
1.541651197507029614e-01,9.955526924470868844e-01,0.000000000000000000e+00
4.595812377036597729e-01,7.485249499851365229e-01,0.000000000000000000e+00
9.128533076038833349e-02,5.367868850177505147e-01,0.000000000000000000e+00
-6.142272821609007227e-02,8.191043049742652293e-01,0.000000000000000000e+00
2.078907812637259267e-01,7.727949840671443082e-01,1.000000000000000000e+00
5.672038612083809550e-01,5.434120803524761234e-01,1.000000000000000000e+00
1.043988777284093894e-02,5.279644656441093709e-01,0.000000000000000000e+00
3.738836876869008896e-02,8.014594662269830527e-01,0.000000000000000000e+00
4.953412452194499993e-01,7.551501453198621316e-01,1.000000000000000000e+00
4.594099372249844659e-01,6.316362740888870064e-01,1.000000000000000000e+00
1.989079542651095434e-01,4.110757897478598544e-01,1.000000000000000000e+00
4.594099372249844659e-01,6.051690159679636860e-01,1.000000000000000000e+00
5.672038612083809550e-01,2.258049829013970555e-01,1.000000000000000000e+00
3.156847052471224435e-01,5.081224028579117702e-01,1.000000000000000000e+00
7.378775741820922107e-01,4.375430478687830638e-01,1.000000000000000000e+00
5.312725532139155327e-01,7.198604678252977784e-01,1.000000000000000000e+00
-2.566272070029990138e-02,4.022533703742187661e-01,1.000000000000000000e+00
2.078907812637259267e-01,3.846085316269365895e-01,1.000000000000000000e+00
2.528049162568077879e-01,4.287206284951420310e-01,1.000000000000000000e+00
2.887362242512733213e-01,7.463277259462210989e-01,1.000000000000000000e+00
1.090796842789458210e-01,4.375430478687830638e-01,1.000000000000000000e+00
1.000968572803294099e-01,5.610569190997583000e-01,1.000000000000000000e+00
2.258564352609586934e-01,6.757483709570923924e-01,1.000000000000000000e+00
6.300836501986956106e-01,5.257672416051939468e-01,1.000000000000000000e+00
7.288947471834757996e-01,2.346274022750381438e-01,1.000000000000000000e+00
3.156847052471224435e-01,4.728327253633474170e-01,1.000000000000000000e+00
4.055129752332862214e-01,4.110757897478598544e-01,1.000000000000000000e+00
4.683927642236008770e-01,6.492811128361690720e-01,1.000000000000000000e+00
4.324614562291353437e-01,5.257672416051939468e-01,1.000000000000000000e+00
1.270453382761785321e-01,2.963843378905257619e-01,1.000000000000000000e+00
2.707705702540405546e-01,7.639725646935031644e-01,1.000000000000000000e+00
-2.770105761828830504e-01,6.073662400068792211e-01,0.000000000000000000e+00
1.811136007465520836e-01,6.338334981278024305e-01,0.000000000000000000e+00
3.787357947161124061e-01,6.691231756223667837e-01,0.000000000000000000e+00
-7.938838221332283895e-02,6.250110787541613977e-01,0.000000000000000000e+00
2.080620817424012337e-01,8.985060793370349685e-01,0.000000000000000000e+00
3.738836876869008896e-02,5.456093043913915475e-01,0.000000000000000000e+00
1.092509847576210863e-01,6.603007562487256399e-01,0.000000000000000000e+00
1.721307737479357280e-01,7.749922081060597323e-01,0.000000000000000000e+00
1.631479467493193447e-01,4.926747881495451287e-01,0.000000000000000000e+00
4.416155837064270617e-01,6.867680143696489603e-01,0.000000000000000000e+00
2.168736082623423100e-01,2.787394991432435853e-01,1.000000000000000000e+00
9.111403028171305429e-02,4.640103059897063287e-01,1.000000000000000000e+00
2.080620817424012337e-01,3.074039813030823298e-01,0.000000000000000000e+00
2.619590437340995059e-01,2.456470456875947117e-01,0.000000000000000000e+00
