5.993103382993093531e-01,3.057222885882469599e-01,0.000000000000000000e+00
6.378200572243487576e-01,2.384249734549116484e-01,0.000000000000000000e+00
8.881112570234788173e-01,3.777788581543893298e-01,0.000000000000000000e+00
4.359782974192344951e-01,2.185308688091827378e-01,0.000000000000000000e+00
9.279505415004429825e-01,1.187280763688697838e-01,0.000000000000000000e+00
8.539722165164662648e-01,2.854046839099767530e-01,0.000000000000000000e+00
5.579789428103895110e-01,1.554893593927354767e-01,0.000000000000000000e+00
1.101895070512314945e+00,2.917724051724033818e-01,0.000000000000000000e+00
6.405673019090313280e-01,3.326057524294097067e-01,0.000000000000000000e+00
4.440382363548176503e-01,4.141692236128556859e-01,0.000000000000000000e+00
4.143381362048220717e-01,3.936498557824877897e-01,0.000000000000000000e+00
3.232053797643452686e-01,4.649268925885425285e-01,0.000000000000000000e+00
8.562025673601320053e-01,2.000027107709942409e-01,0.000000000000000000e+00
4.299846446282531431e-01,3.354090255373215479e-02,0.000000000000000000e+00
6.950294075652136971e-01,4.212639468658878616e-01,0.000000000000000000e+00
5.443648714045599135e-01,2.856589058498360534e-01,0.000000000000000000e+00
3.797719061666340878e-01,2.066258725294883858e-01,0.000000000000000000e+00
4.193973209379870948e-01,1.779498999913437518e-01,0.000000000000000000e+00
5.169871858799401920e-02,2.653674867947673488e-01,0.000000000000000000e+00
6.734619448354095539e-01,2.107210968509579674e-01,0.000000000000000000e+00
3.040684444155383193e-01,2.767535187904797689e-01,0.000000000000000000e+00
6.598042302790760871e-01,2.911792452451522073e-01,0.000000000000000000e+00
5.690067506306413225e-01,2.368851079388783476e-01,0.000000000000000000e+00
9.957988613672937861e-01,3.542832655741565695e-01,0.000000000000000000e+00
7.365544335300371337e-01,2.434718299281153908e-01,0.000000000000000000e+00
7.580579837207425120e-01,1.698822345440138548e-01,0.000000000000000000e+00
7.256203710244468752e-01,3.261594954579609684e-01,0.000000000000000000e+00
1.138969728435102136e+00,3.018138220501987434e-01,0.000000000000000000e+00
9.672810513463148130e-01,1.370467814933540307e-01,0.000000000000000000e+00
6.734029114326658405e-01,4.916657236160387745e-01,0.000000000000000000e+00
5.897036054035025288e-01,2.504864019818307530e-01,0.000000000000000000e+00
6.904114711359310430e-01,5.030898203717208972e-01,0.000000000000000000e+00
7.969121825047733587e-01,3.029558609026522520e-01,0.000000000000000000e+00
7.671687247798811837e-01,5.123560320652489342e-01,0.000000000000000000e+00
7.470251955804807498e-01,1.564363745565535146e-01,0.000000000000000000e+00
6.178205641414368232e-01,2.395885838482707531e-01,0.000000000000000000e+00
7.440681585075864524e-01,7.267157721463207709e-02,0.000000000000000000e+00
4.970724855341514536e-01,3.331963715472471277e-01,0.000000000000000000e+00
7.033816725701432793e-01,1.552827495160052917e-01,0.000000000000000000e+00
6.605248921982855848e-01,3.137305605904039396e-01,0.000000000000000000e+00
7.956484009729638540e-01,1.731080189447315454e-01,0.000000000000000000e+00
6.119301434296606779e-01,3.360637858122597632e-01,0.000000000000000000e+00
6.794715794655828978e-01,1.356971856333075432e-01,0.000000000000000000e+00
4.613505953145338179e-01,3.982508068042537874e-01,0.000000000000000000e+00
9.516915130453059701e-01,3.899219117458245232e-01,0.000000000000000000e+00
5.415971355213767824e-01,4.950553294561810258e-01,0.000000000000000000e+00
6.632897762790097573e-01,2.319927241772170023e-01,0.000000000000000000e+00
2.533684617055530497e-01,4.787657053232691196e-01,0.000000000000000000e+00
9.152928271089650902e-01,4.124927296161856605e-02,0.000000000000000000e+00
8.775064778152238398e-01,1.924165251291329037e-01,0.000000000000000000e+00
6.844039866548934370e-01,1.726140645102935967e-01,0.000000000000000000e+00
6.297097549178350961e-01,2.706149812275746580e-01,0.000000000000000000e+00
6.848077268741767920e-01,3.951784397428054207e-01,0.000000000000000000e+00
9.885047088883933686e-01,4.228562021618180733e-01,0.000000000000000000e+00
8.372626020849316397e-01,5.427150507980789129e-01,0.000000000000000000e+00
9.815987065497582265e-01,3.820426207613782377e-01,0.000000000000000000e+00
1.097676396857183878e+00,5.862124638048131775e-01,0.000000000000000000e+00
7.319009507948793791e-01,1.959879527937181121e-01,0.000000000000000000e+00
7.939405352413162476e-01,2.813154983765446815e-01,0.000000000000000000e+00
4.833646785970965865e-01,3.697485175059645468e-01,0.000000000000000000e+00
6.111632647601132895e-01,2.733578168441122003e-01,0.000000000000000000e+00
9.877426038225245453e-01,1.321973583745321978e-01,0.000000000000000000e+00
6.552569028975543386e-01,2.871513269455523987e-01,0.000000000000000000e+00
8.158914624971888019e-01,5.440083346849680646e-02,0.000000000000000000e+00
8.918085125310923900e-01,5.201515804306569013e-01,0.000000000000000000e+00
4.994837719455110236e-01,3.042458542759192142e-01,0.000000000000000000e+00
4.244458602275031356e-01,3.430035848347580685e-01,0.000000000000000000e+00
7.608972826425351998e-01,2.643472774004965720e-01,0.000000000000000000e+00
8.406085563219850565e-01,2.642066586561540587e-01,0.000000000000000000e+00
4.292211907222330813e-01,4.764618228715312709e-01,0.000000000000000000e+00
5.782008050990931070e-01,4.497546745198741647e-01,0.000000000000000000e+00
1.265328370479461340e+00,2.618361748573662107e-01,0.000000000000000000e+00
6.835583062928832776e-01,4.301034983875845485e-01,0.000000000000000000e+00
2.197208826298846507e-01,1.913269741708480409e-01,0.000000000000000000e+00
7.138382570139379935e-01,2.816018218038404131e-01,0.000000000000000000e+00
6.737488326702444352e-01,2.281443418548995128e-01,0.000000000000000000e+00
7.629758333234575307e-01,3.368395146846052679e-01,0.000000000000000000e+00
3.378665083733325414e-01,2.256666710446608715e-01,0.000000000000000000e+00
4.272489831166644270e-01,2.426639393816293899e-01,0.000000000000000000e+00
6.682897781169103713e-01,5.600128852100664245e-01,0.000000000000000000e+00
7.566071876362211457e-01,2.318240756675880032e-01,0.000000000000000000e+00
6.311490395915888563e-01,5.571167823709516354e-01,0.000000000000000000e+00
5.338881800682604428e-01,3.016395018660151806e-01,0.000000000000000000e+00
7.032055887948689410e-01,3.693549176112638777e-01,0.000000000000000000e+00
9.643946253451753936e-01,3.407980180152506144e-01,0.000000000000000000e+00
9.937829633400212526e-01,2.855965346826773166e-01,0.000000000000000000e+00
3.655930402265204493e-01,2.268553033316702550e-01,0.000000000000000000e+00
4.980192090333918631e-01,4.122855316073154031e-01,0.000000000000000000e+00
7.990594999107243357e-01,2.964680569300469082e-01,0.000000000000000000e+00
8.689661173281557627e-01,2.360721015282719049e-01,0.000000000000000000e+00
8.988300361569356856e-01,2.478210208106933488e-01,0.000000000000000000e+00
3.903827572017988801e-01,3.663373252032721683e-01,0.000000000000000000e+00
6.808541478401157754e-01,4.000094520037654755e-01,0.000000000000000000e+00
7.431340349334482065e-01,4.389364525694510188e-01,0.000000000000000000e+00
7.134517262858347530e-01,5.168998620783384901e-01,0.000000000000000000e+00
8.826381494583106502e-01,3.559480699493030031e-01,0.000000000000000000e+00
1.547697061119206463e-01,3.438045076336089245e-01,0.000000000000000000e+00
5.173237464135265196e-01,3.743404747907188024e-01,0.000000000000000000e+00
3.349148358219889432e-01,4.636545592547209882e-01,0.000000000000000000e+00
8.679413586903306221e-01,2.922335628334220559e-01,0.000000000000000000e+00
8.688669467123610879e-01,1.475739789056279005e-01,0.000000000000000000e+00
8.523873762310839597e-01,3.757440469702437724e-01,0.000000000000000000e+00
7.939649684477798619e-01,3.450916315027888204e-01,0.000000000000000000e+00
7.297537882868192494e-01,2.670894264385180739e-01,0.000000000000000000e+00
1.024411406191280793e+00,2.752487455767795299e-01,0.000000000000000000e+00
7.739637802035164160e-01,4.149544681434443327e-01,0.000000000000000000e+00
6.909149512643651958e-01,1.262186744207924038e-01,0.000000000000000000e+00
2.981965530751697901e-01,1.319251831700742894e-01,0.000000000000000000e+00
8.407764136781745723e-01,3.730581528655864121e-01,0.000000000000000000e+00
1.039950804209400115e+00,2.669725066584559547e-01,0.000000000000000000e+00
1.007607881712948350e+00,1.483160197341100717e-01,0.000000000000000000e+00
1.008698131067829573e+00,9.620691683236456959e-02,0.000000000000000000e+00
9.721669323349502179e-01,4.769279235966413788e-01,0.000000000000000000e+00
8.568461340357234057e-01,3.186561443635630431e-01,0.000000000000000000e+00
8.420319646123355373e-01,2.746685766849049637e-01,0.000000000000000000e+00
9.694170500762424592e-01,4.355220336710062812e-01,0.000000000000000000e+00
5.855173454355899754e-01,2.914002412954125876e-01,0.000000000000000000e+00
4.771612995904693233e-01,2.721906063096375950e-01,0.000000000000000000e+00
8.895147863992181048e-01,1.529259902170582164e-01,0.000000000000000000e+00
9.659455247889703333e-01,3.410948540985284105e-01,0.000000000000000000e+00
3.732892948003656008e-01,2.121874461151883606e-01,0.000000000000000000e+00
8.073475693777586448e-01,2.317979541448337288e-01,0.000000000000000000e+00
9.326891382138053910e-01,3.797025716335868384e-01,0.000000000000000000e+00
5.666262639245733812e-01,3.650957470304641017e-01,0.000000000000000000e+00
6.099281618976588604e-01,2.714010485168805165e-02,0.000000000000000000e+00
7.214429873615179067e-01,1.955533953875304432e-01,0.000000000000000000e+00
9.479441292716929146e-01,3.998139542340521935e-01,0.000000000000000000e+00
1.109586701399634556e+00,1.962797278614805685e-01,0.000000000000000000e+00
