8.176408706946545202e-01,-1.902711101151757789e-01,0.000000000000000000e+00
9.400363827678845929e-01,6.547417769596369785e-02,0.000000000000000000e+00
1.106346887446651994e-01,1.647058907981386044e-01,0.000000000000000000e+00
7.113863768157798750e-01,4.236646570708419990e-01,0.000000000000000000e+00
7.500958685092065092e-01,2.003749139785364897e-01,0.000000000000000000e+00
7.214064129156906313e-01,4.593700544982625145e-01,0.000000000000000000e+00
1.114943414321689197e+00,1.369198115482935130e+00,0.000000000000000000e+00
5.558225206108315941e-01,4.763114364906482212e-01,0.000000000000000000e+00
9.005393058728565769e-01,-1.651002191990449952e-02,0.000000000000000000e+00
1.155821204583879158e+00,4.263575930141389470e-01,0.000000000000000000e+00
1.271777514247939722e+00,7.889666686566916276e-01,0.000000000000000000e+00
4.366819578199883090e-01,3.714455927431100646e-01,0.000000000000000000e+00
1.148280184318834829e+00,2.415540410134699445e-01,0.000000000000000000e+00
1.820396216208538087e+00,7.793714182404010149e-01,0.000000000000000000e+00
2.405535608125509706e-01,3.363524860244407888e-01,0.000000000000000000e+00
8.602408151114711021e-01,5.815893294054674811e-02,0.000000000000000000e+00
6.201338224618100359e-01,-3.258484283818623428e-01,0.000000000000000000e+00
1.197304340959950864e+00,7.579628721935182112e-01,0.000000000000000000e+00
7.028999842769760864e-01,-1.474473703987236595e-01,0.000000000000000000e+00
5.130120427749773615e-01,-2.954703442438057215e-02,0.000000000000000000e+00
6.640095880191164701e-01,7.904912206539216335e-01,0.000000000000000000e+00
1.084683866994102130e+00,4.106386221402810732e-01,0.000000000000000000e+00
7.251182943341256681e-01,3.338174839802350580e-02,0.000000000000000000e+00
9.257767361052252619e-01,1.254227471340753519e+00,0.000000000000000000e+00
1.260159828668824922e+00,2.563379059616364142e-01,0.000000000000000000e+00
6.265437367495982901e-01,-3.803796125905141434e-02,0.000000000000000000e+00
1.171612168956108313e+00,-8.420124916073029597e-02,0.000000000000000000e+00
4.564619124318145538e-01,5.801248596748922459e-01,0.000000000000000000e+00
1.197309668555643025e+00,4.096545313061651372e-01,0.000000000000000000e+00
1.162138069293914500e+00,5.671978786954418039e-01,0.000000000000000000e+00
8.826081729979549095e-01,-1.420862586195064392e-01,0.000000000000000000e+00
7.415978367086202283e-01,-5.805288198520562881e-01,0.000000000000000000e+00
9.144515686977666702e-01,1.378986273974428800e-01,0.000000000000000000e+00
8.400012255169082565e-01,6.891554371471930729e-01,0.000000000000000000e+00
1.284721349774890387e+00,3.604047393059064408e-01,0.000000000000000000e+00
6.608123877929803491e-01,-7.989424525635568930e-02,0.000000000000000000e+00
7.887304258198348794e-01,8.535883724225513669e-01,0.000000000000000000e+00
8.319324827086236329e-01,6.182118688603127632e-01,0.000000000000000000e+00
2.962321236755351972e-01,-2.009936466237788322e-02,0.000000000000000000e+00
7.025524716962294747e-01,2.361081002061945766e-01,0.000000000000000000e+00
9.905375142331420690e-01,5.747705736694896927e-01,0.000000000000000000e+00
8.077481640358632475e-01,2.606131882863232940e-01,0.000000000000000000e+00
7.769788649398245983e-01,2.803745242623196798e-01,0.000000000000000000e+00
7.368428572840788338e-01,5.468393959162261009e-01,0.000000000000000000e+00
9.200147507624401033e-01,2.059837495362193127e-01,0.000000000000000000e+00
1.222329250949996338e+00,1.518368449413633581e+00,0.000000000000000000e+00
5.797668518773491098e-01,1.422710645940977181e-01,0.000000000000000000e+00
8.801373262515019835e-01,-1.107664482600651257e-01,0.000000000000000000e+00
6.050402958307630197e-01,7.397784816662100749e-01,0.000000000000000000e+00
9.014921593460087923e-01,7.138840881604600064e-01,0.000000000000000000e+00
8.049200157894268459e-01,3.808265422927237243e-01,0.000000000000000000e+00
7.385213393147544991e-01,-1.066051491366859505e-02,0.000000000000000000e+00
4.002349095877376084e-01,-6.215747320335125725e-02,0.000000000000000000e+00
7.221560764561107959e-01,5.088808221915654961e-01,0.000000000000000000e+00
9.750341565602340665e-01,1.723217611602002042e-01,0.000000000000000000e+00
1.264220839152885301e+00,5.023468951561717299e-02,0.000000000000000000e+00
7.372426665246543109e-01,4.420933084045479688e-01,0.000000000000000000e+00
1.312321516762249285e-01,3.745367561069858908e-01,0.000000000000000000e+00
1.477641200124965914e+00,-2.481615149517405750e-01,0.000000000000000000e+00
5.774056604130713977e-01,8.988912074990322576e-02,0.000000000000000000e+00
4.521332310553979328e-01,6.155942129860406120e-02,0.000000000000000000e+00
1.354879358716427395e+00,3.395418937308175567e-01,0.000000000000000000e+00
2.895658917868615401e-01,-3.230261445562317146e-02,0.000000000000000000e+00
9.687130837130139005e-01,5.429793626179765798e-02,0.000000000000000000e+00
8.790580755343961883e-01,3.320388907541749202e-01,0.000000000000000000e+00
9.790362172635200810e-01,3.316479732978051542e-01,0.000000000000000000e+00
5.135450604691355059e-01,7.815107270183851984e-02,0.000000000000000000e+00
6.765245399582571206e-01,1.678648734362260697e+00,0.000000000000000000e+00
1.056697727877439208e+00,8.487160263723867448e-01,0.000000000000000000e+00
8.065498400051406280e-01,-1.230236203884634005e-02,0.000000000000000000e+00
