9.836662863734507711e-02,7.761295201612602446e-01,0.000000000000000000e+00
1.292638767869818961e-01,5.983105153892811501e-01,0.000000000000000000e+00
1.139344194202257105e-01,8.813012874559272847e-01,0.000000000000000000e+00
9.526106489503291530e-03,1.395879421717985958e+00,0.000000000000000000e+00
8.496089515336585629e-02,1.635653913011857252e+00,0.000000000000000000e+00
3.080512525709076799e-02,9.532132641712690591e-01,0.000000000000000000e+00
5.269953186079624763e-02,8.691333276292499965e-01,0.000000000000000000e+00
8.576184812651624356e-02,6.243061760981029051e-01,0.000000000000000000e+00
1.227761125596003311e-01,8.758596302878233208e-01,0.000000000000000000e+00
1.278016851772098283e-01,1.043719146652960506e+00,0.000000000000000000e+00
8.184031114785712824e-02,1.421392316574671355e+00,0.000000000000000000e+00
7.335998924872871862e-02,1.213689087333650107e+00,0.000000000000000000e+00
6.135224167939622164e-02,8.313012208232696265e-01,0.000000000000000000e+00
1.384384930438013195e-01,9.261266427930433531e-01,0.000000000000000000e+00
8.995560102916858036e-02,8.766883423602505054e-01,0.000000000000000000e+00
1.052925608199287016e-01,1.183530395889156095e+00,0.000000000000000000e+00
4.242132128685530135e-02,1.271157144403940453e+00,0.000000000000000000e+00
1.451832098956933603e-01,1.213243705092626801e+00,0.000000000000000000e+00
9.852958935848604716e-02,5.708846256434954025e-01,0.000000000000000000e+00
8.364156259755317624e-02,1.461511054648680918e+00,0.000000000000000000e+00
1.774701702369495260e-02,9.278581148406247481e-01,0.000000000000000000e+00
9.904944119123641755e-02,1.601355218198484254e+00,0.000000000000000000e+00
4.377474368990053044e-02,3.541376690015132778e-01,0.000000000000000000e+00
8.664380388355510942e-02,6.553720966830436367e-01,0.000000000000000000e+00
6.351660872695207016e-02,4.739894521899174484e-01,0.000000000000000000e+00
5.941442956056281616e-02,6.241580338422451080e-01,0.000000000000000000e+00
5.786635693606125008e-02,1.732235010745049042e+00,0.000000000000000000e+00
-1.219616100721619689e-02,8.527032525795172901e-01,0.000000000000000000e+00
7.676765218516556910e-02,1.968774111968992546e+00,0.000000000000000000e+00
1.044337071721643251e-01,7.158045220586412016e-01,0.000000000000000000e+00
8.819753796628401754e-02,7.581382355049973709e-01,0.000000000000000000e+00
5.008407814684775333e-02,6.875244190775217090e-01,0.000000000000000000e+00
1.490259286211575440e-01,1.815185905535600330e+00,0.000000000000000000e+00
6.851761406296866252e-02,7.579409454093453125e-01,0.000000000000000000e+00
9.471721766499961725e-02,1.012437795583406297e+00,0.000000000000000000e+00
1.766387134311751539e-01,7.313034471742749787e-01,0.000000000000000000e+00
4.976035768951222460e-01,9.108142601153813578e-01,1.000000000000000000e+00
3.365226831824155163e-01,2.110657095622827661e-01,1.000000000000000000e+00
4.312710328103167012e-01,1.137294616065454900e+00,1.000000000000000000e+00
6.122907502210497288e-01,3.191613179682067925e-01,1.000000000000000000e+00
5.090427436740586620e-01,1.791801985553216126e+00,1.000000000000000000e+00
5.460860953394692796e-01,1.303904674667014429e+00,1.000000000000000000e+00
5.944734143091641165e-01,9.655425183313924853e-01,1.000000000000000000e+00
3.383272451202947728e-01,8.164134344941123000e-01,1.000000000000000000e+00
5.173288930122097451e-01,1.584722443246172618e+00,1.000000000000000000e+00
4.574271332467738094e-01,5.344131887182811402e-01,1.000000000000000000e+00
2.362281752994615791e-01,4.922792775705294166e-01,1.000000000000000000e+00
5.167273837661868763e-01,7.595525437269105007e-01,1.000000000000000000e+00
5.571570528077338658e-01,6.694768591401210056e-01,1.000000000000000000e+00
5.126457029958927381e-01,5.961917920345877198e-01,1.000000000000000000e+00
5.302604872257906665e-01,1.387140538593962802e+00,1.000000000000000000e+00
5.264448175306362110e-01,6.728740510457638102e-01,1.000000000000000000e+00
2.484460695840760291e-01,4.713172179033109921e-01,1.000000000000000000e+00
4.013541664279566823e-01,5.941292077606032951e-01,1.000000000000000000e+00
5.665328732411798462e-01,1.399434686661381377e+00,1.000000000000000000e+00
3.256514458158334402e-01,6.345866255054233296e-01,1.000000000000000000e+00
4.111220306927565460e-01,1.473720340980829935e+00,1.000000000000000000e+00
