8.570899840824187654e-01,6.393190847489125250e-01,0.000000000000000000e+00
9.193047084468597419e-01,3.791846449896291160e-02,0.000000000000000000e+00
8.082478408713538176e-01,3.580776091533949268e-01,0.000000000000000000e+00
9.125429044589468131e-01,1.764418650554493706e-01,0.000000000000000000e+00
8.264742239613139807e-01,2.956848294036870106e-01,0.000000000000000000e+00
9.525941577880054911e-01,1.127767945529570603e+00,0.000000000000000000e+00
9.060626184476665568e-01,2.937474449901634199e-01,0.000000000000000000e+00
8.681387657714192407e-01,1.232852751629279209e-01,0.000000000000000000e+00
8.277893707408809920e-01,5.190202285591463127e-01,0.000000000000000000e+00
8.778473915180984299e-01,2.111892380059430252e-01,0.000000000000000000e+00
8.648699668792702022e-01,1.167138468923557992e+00,0.000000000000000000e+00
9.413149260279058961e-01,2.672821953464983302e-01,0.000000000000000000e+00
8.915510325390361146e-01,4.662738736289552266e-01,0.000000000000000000e+00
8.736269509092907670e-01,2.820547290405167051e-01,0.000000000000000000e+00
9.680905755358222287e-01,-1.049984480268447706e-01,0.000000000000000000e+00
8.914961710867530531e-01,2.583321345091334487e-01,0.000000000000000000e+00
8.696468961122639785e-01,9.105359629579914404e-01,0.000000000000000000e+00
8.930247811600847685e-01,6.355637468560264569e-01,0.000000000000000000e+00
8.565561232346782239e-01,6.827752292528913580e-01,0.000000000000000000e+00
8.488458288265443574e-01,1.940396924505033427e-01,0.000000000000000000e+00
9.182908216087468656e-01,1.162846693300280787e+00,0.000000000000000000e+00
7.381715705494652502e-01,2.031791091833677343e-01,0.000000000000000000e+00
8.342063897310878495e-01,4.366877792242930267e-01,0.000000000000000000e+00
8.048284264713919667e-01,1.057204899383814845e-01,0.000000000000000000e+00
8.642840717060720213e-01,3.258683153372518571e-01,0.000000000000000000e+00
8.379172008614408362e-01,-3.894144182122932785e-02,0.000000000000000000e+00
8.583056193981849491e-01,5.043522790856334037e-01,0.000000000000000000e+00
