3.823903278213216517e-01,6.512361155184912542e-01,0.000000000000000000e+00
8.966694825544960779e-01,5.677218381822235482e-01,0.000000000000000000e+00
5.498895952862679071e-01,4.929965776702567304e-01,0.000000000000000000e+00
2.833573350645038902e-01,7.122404806832955959e-01,1.000000000000000000e+00
-3.264786848642100558e-01,7.506026689870057833e-01,1.000000000000000000e+00
6.046991317226456664e-01,5.006049478184397827e-01,1.000000000000000000e+00
-1.155492258403828520e-01,9.967703767660531788e-01,1.000000000000000000e+00
1.587838651307831583e-01,4.849272582123749231e-01,1.000000000000000000e+00
3.336194312904741111e-01,8.545205000366515868e-01,1.000000000000000000e+00
-3.992910234070460307e-01,7.903937835349664764e-01,1.000000000000000000e+00
6.435170094950477537e-01,1.088097201517815193e+00,1.000000000000000000e+00
1.455088200872945436e-01,7.823621737872588078e-01,1.000000000000000000e+00
1.450073346692436205e-01,8.877300397450991198e-01,1.000000000000000000e+00
1.951468900478121882e-01,6.745648718166510349e-01,1.000000000000000000e+00
1.837674426734807742e-01,5.823131108247101562e-01,1.000000000000000000e+00
-2.378099407817627076e-01,9.623503444762615544e-01,1.000000000000000000e+00
-7.632992084097826868e-02,8.546745056150839570e-01,1.000000000000000000e+00
-1.144679956706166069e-01,6.250513267033740439e-01,1.000000000000000000e+00
-1.030737490155167468e-01,4.269847671550088819e-01,1.000000000000000000e+00
5.425720610545189393e-01,8.662365143568991899e-01,1.000000000000000000e+00
7.102062046887638869e-02,4.599517228159161752e-01,1.000000000000000000e+00
1.838999288697488188e-01,4.860951469322585261e-01,1.000000000000000000e+00
-2.004883114061029592e-01,9.733239921125471650e-01,1.000000000000000000e+00
6.235618003185423586e-01,6.646270199885031538e-01,0.000000000000000000e+00
7.175162618744748699e-02,6.137001351884514566e-01,1.000000000000000000e+00
-1.620366507501652675e-02,6.954384121003807095e-01,1.000000000000000000e+00
2.195731306930115978e-01,7.265068534823723168e-01,1.000000000000000000e+00
2.574973613411867257e-01,7.616114266000779676e-01,1.000000000000000000e+00
-1.141435568683303731e-01,9.921296112026725122e-01,1.000000000000000000e+00
-3.371145045864288869e-01,3.174281532848730047e-01,1.000000000000000000e+00
3.210759769705530120e-01,8.862647062762009087e-01,1.000000000000000000e+00
4.070556863099341061e-01,8.712177679172090627e-01,1.000000000000000000e+00
2.197636060457397733e-01,3.939330019042500686e-01,1.000000000000000000e+00
2.082737239653711936e-02,5.975989454103635135e-01,1.000000000000000000e+00
1.955054396295383412e-01,6.223498595376313336e-01,1.000000000000000000e+00
3.083853512544384445e-01,1.100202317285075670e+00,1.000000000000000000e+00
-2.252804374061650183e-01,6.401627646702433561e-01,1.000000000000000000e+00
2.712849660026431797e-01,5.739551042039292561e-01,1.000000000000000000e+00
-2.791379774920840773e-02,6.770326919220278628e-01,1.000000000000000000e+00
4.575902910924253830e-02,6.624942177305788160e-01,1.000000000000000000e+00
1.948099496990471358e-01,8.129131925596961850e-01,1.000000000000000000e+00
8.382370722392915030e-02,8.057588314604609003e-01,1.000000000000000000e+00
1.032655569121099237e-02,6.597377116519702600e-01,1.000000000000000000e+00
6.319648543655151940e-01,9.090549084264001323e-01,1.000000000000000000e+00
1.469406366358542715e-01,4.874524486440303672e-01,1.000000000000000000e+00
3.570888548888192515e-01,7.409769576324664042e-01,1.000000000000000000e+00
4.929573148467254473e-01,3.826149675902851821e-01,1.000000000000000000e+00
-2.399584422269037121e-01,7.056421103882759560e-01,1.000000000000000000e+00
5.911204470338381201e-02,9.784285733234219240e-01,1.000000000000000000e+00
-7.653784433451071845e-02,9.828290882508685655e-01,1.000000000000000000e+00
1.474261785199633135e-01,8.229667294165190494e-01,1.000000000000000000e+00
-1.637696628157349066e-01,6.267627134152247148e-01,1.000000000000000000e+00
9.092808179348696451e-03,6.221066149814363788e-01,1.000000000000000000e+00
3.438287132099432375e-01,8.448882360709022432e-01,1.000000000000000000e+00
-3.392713045989542708e-01,5.661648058701759245e-01,1.000000000000000000e+00
2.083351638925941551e-01,4.735467637525840878e-01,1.000000000000000000e+00
1.099097380996227474e-01,5.530277760931918696e-01,1.000000000000000000e+00
-5.138106598380015599e-02,8.228503529338874189e-01,1.000000000000000000e+00
-5.207919181108294771e-02,6.584900416143439905e-01,1.000000000000000000e+00
4.313771891327855545e-01,2.236347343580402658e-01,1.000000000000000000e+00
4.011124824513853104e-01,2.824151859412712406e-01,0.000000000000000000e+00
5.767057163285164156e-01,2.187405535241026822e-01,0.000000000000000000e+00
9.421320135115638372e-01,5.440327417841231972e-01,0.000000000000000000e+00
6.982702121149571006e-01,7.722614950622077590e-01,0.000000000000000000e+00
6.739214758554205043e-01,4.498708933319329750e-01,0.000000000000000000e+00
1.108468244398930214e-01,5.553581969599421519e-01,0.000000000000000000e+00
4.036274504711150346e-01,8.859853002784399134e-01,0.000000000000000000e+00
7.364903661470292295e-01,2.178526480021475142e-01,0.000000000000000000e+00
6.020686023134054210e-01,1.466250698435833666e-02,0.000000000000000000e+00
4.334506395748553009e-01,7.809979955347332581e-01,0.000000000000000000e+00
1.034044188111004736e+00,4.928046058675226160e-01,0.000000000000000000e+00
3.630387288059759854e-01,2.991536853291511533e-01,0.000000000000000000e+00
6.692329903807990865e-01,3.829274090623842053e-01,0.000000000000000000e+00
4.279278299295966592e-01,1.866341247965911387e-01,0.000000000000000000e+00
6.992346351398071036e-01,1.640861130018874126e-01,0.000000000000000000e+00
3.293116790385642312e-01,1.762777739157191381e-01,0.000000000000000000e+00
-6.458137109717915214e-02,5.183351469296546554e-01,1.000000000000000000e+00
-1.709711486560933080e-03,6.184035959194709164e-01,1.000000000000000000e+00
2.093493504789747384e-01,5.962621663823952645e-01,1.000000000000000000e+00
7.679251484415295925e-01,2.535090055929931641e-01,0.000000000000000000e+00
1.036199500032893184e+00,6.273314879359167540e-01,0.000000000000000000e+00
7.490249690969432717e-01,7.556554339722147962e-01,0.000000000000000000e+00
4.665831381248879417e-01,6.390531082673750474e-01,0.000000000000000000e+00
4.968952809022234574e-01,1.363857176946359773e-01,0.000000000000000000e+00
3.014843209011892067e-01,7.403958265479606560e-01,0.000000000000000000e+00
4.616445595448410710e-01,3.202596371123007657e-01,0.000000000000000000e+00
5.684414463821328978e-01,4.574903126912471252e-01,0.000000000000000000e+00
