4.182038123711174782e-01,6.381110329351077359e-01,0.000000000000000000e+00
6.822206156425503210e-01,5.757860392705721475e-01,0.000000000000000000e+00
7.838324017124107534e-01,5.277577063640217503e-01,0.000000000000000000e+00
5.777615848041673940e-01,5.265772096670054969e-01,0.000000000000000000e+00
3.542337597487165146e-01,7.316571832027136679e-01,0.000000000000000000e+00
8.008856177400942578e-01,1.727139737030024547e-01,0.000000000000000000e+00
3.957518598379514696e-01,3.106135173383320902e-01,0.000000000000000000e+00
7.974608578423224570e-01,6.069431951256776259e-01,0.000000000000000000e+00
5.971639636690617703e-01,5.394136636138375795e-01,0.000000000000000000e+00
7.860488310484159413e-01,4.197591158055619665e-01,0.000000000000000000e+00
8.351175598208684381e-01,7.455133018380366572e-01,0.000000000000000000e+00
8.927514848298806482e-01,5.802865897159504849e-01,0.000000000000000000e+00
7.738594700239516122e-01,5.336983739581553365e-01,0.000000000000000000e+00
6.916767301803132817e-01,6.383030181375947132e-01,0.000000000000000000e+00
5.096962727720841801e-01,5.758386915189216415e-01,0.000000000000000000e+00
6.986596600940059298e-01,5.501809233845914582e-01,0.000000000000000000e+00
7.494035163159102897e-01,4.228673558363412743e-01,0.000000000000000000e+00
4.159410726664428126e-01,4.773005955509981857e-01,0.000000000000000000e+00
4.818909237884047569e-01,4.494991485301456091e-01,0.000000000000000000e+00
7.097326915292919702e-01,4.693509828768088754e-01,0.000000000000000000e+00
6.570226510010943599e-01,5.364512691021783297e-01,0.000000000000000000e+00
8.254900812470743476e-01,4.387923956950501303e-01,0.000000000000000000e+00
7.169423124748207643e-01,8.387103476809304459e-01,0.000000000000000000e+00
6.317171292941499150e-01,7.544599091493675580e-01,0.000000000000000000e+00
4.426943752304836055e-01,4.915116206308867697e-01,0.000000000000000000e+00
5.103524238812287006e-01,3.781032257300104837e-01,0.000000000000000000e+00
7.445680444126864250e-01,3.884977494731077785e-01,0.000000000000000000e+00
8.688473001298158138e-01,5.777729520619010462e-01,0.000000000000000000e+00
