4.079828941969742551e-01,4.391134354202641532e-01,0.000000000000000000e+00
2.677822239898762779e-01,6.124826448107971721e-01,0.000000000000000000e+00
5.418397435196078415e-01,5.778088029326906572e-01,0.000000000000000000e+00
3.320938793943842282e-01,6.471564866889037981e-01,0.000000000000000000e+00
6.857670664955770601e-01,4.391134354202641532e-01,0.000000000000000000e+00
4.704817788342923746e-01,4.391134354202641532e-01,0.000000000000000000e+00
3.307314191204302478e-01,8.898733798356500690e-01,0.000000000000000000e+00
3.504373705054525390e-01,7.338410913841703076e-01,0.000000000000000000e+00
6.922738589220777117e-01,6.471564866889037981e-01,0.000000000000000000e+00
5.030201316936642186e-01,4.217765144812108957e-01,0.000000000000000000e+00
2.562009889466200230e-01,6.991672495060636816e-01,0.000000000000000000e+00
2.487417377674930596e-01,9.072103007747033265e-01,0.000000000000000000e+00
5.201158488755717180e-01,6.471564866889037981e-01,0.000000000000000000e+00
1.719238406038992584e-01,8.031887751403835596e-01,0.000000000000000000e+00
4.440123265835726474e-01,5.951457238717439147e-01,0.000000000000000000e+00
3.357331996828656351e-01,6.644934076279571666e-01,0.000000000000000000e+00
6.402538804829294161e-01,1.097916431104289714e+00,0.000000000000000000e+00
1.449519663538291203e-01,5.951457238717439147e-01,0.000000000000000000e+00
1.299047264393451417e-01,7.165041704451170501e-01,0.000000000000000000e+00
5.343157669976887902e-01,6.471564866889037981e-01,0.000000000000000000e+00
1.692219205250336533e-01,5.604718819936372887e-01,0.000000000000000000e+00
-1.173537481165918273e-01,5.257980401155306627e-01,0.000000000000000000e+00
7.130822409605577228e-01,5.951457238717439147e-01,0.000000000000000000e+00
8.522272371058281504e-02,5.604718819936372887e-01,0.000000000000000000e+00
6.932018166746043430e-01,1.443857794563579988e-01,0.000000000000000000e+00
4.009486222678034784e-01,7.511780123232236761e-01,0.000000000000000000e+00
5.028654948066026975e-01,6.124826448107971721e-01,0.000000000000000000e+00
4.718167452152616792e-01,6.991672495060636816e-01,0.000000000000000000e+00
3.949210614702526878e-01,8.725364588965967005e-01,0.000000000000000000e+00
6.195301277927869332e-01,6.298195657498505406e-01,0.000000000000000000e+00
3.620317187689697236e-01,6.644934076279571666e-01,0.000000000000000000e+00
7.683670989712423349e-01,6.124826448107971721e-01,0.000000000000000000e+00
-7.350084615449892222e-02,4.564503563593175217e-01,0.000000000000000000e+00
5.205588227202991858e-01,7.685149332622769336e-01,0.000000000000000000e+00
3.129896379312914756e-01,1.080579510165236456e+00,0.000000000000000000e+00
3.118845468447096758e-01,9.765579845309165785e-01,0.000000000000000000e+00
3.828224358923453252e-01,7.338410913841703076e-01,0.000000000000000000e+00
3.964779202517538792e-01,6.298195657498505406e-01,0.000000000000000000e+00
4.878331833658594574e-02,8.725364588965967005e-01,0.000000000000000000e+00
